Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Globalization,Information,1,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Start,,
Microsoft-Windows-Globalization,Information,2,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Stop,,
Microsoft-Windows-Globalization,Information,3,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Start,,
Microsoft-Windows-Globalization,Information,4,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Stop,,
Microsoft-Windows-Globalization,Information,5,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Start,,
Microsoft-Windows-Globalization,Information,6,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Stop,,
Microsoft-Windows-Globalization,Information,7,0,Microsoft Windows.Globalization API Analytic Channel,Number Parsing task,Start,,
Microsoft-Windows-Globalization,Information,8,0,Microsoft Windows.Globalization API Analytic Channel,Number Parsing task,Stop,,
Microsoft-Windows-Globalization,Information,9,0,Microsoft Windows.Globalization API Analytic Channel,Number Parsing task,Start,,
Microsoft-Windows-Globalization,Information,10,0,Microsoft Windows.Globalization API Analytic Channel,Number Parsing task,Stop,,
Microsoft-Windows-Globalization,Information,11,0,Microsoft Windows.Globalization API Analytic Channel,Number Parsing task,Start,,
Microsoft-Windows-Globalization,Information,12,0,Microsoft Windows.Globalization API Analytic Channel,Number Parsing task,Stop,,
Microsoft-Windows-Globalization,Information,13,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Start,,
Microsoft-Windows-Globalization,Information,14,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Stop,,
Microsoft-Windows-Globalization,Information,15,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Start,,
Microsoft-Windows-Globalization,Information,16,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Stop,,
Microsoft-Windows-Globalization,Information,17,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Start,,
Microsoft-Windows-Globalization,Information,18,0,Microsoft Windows.Globalization API Analytic Channel,Number formatting task,Stop,,
