Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-WLAN-AutoConfig,Information,4000,0,System,,Start,,WLAN AutoConfig service has successfully started.
Microsoft-Windows-WLAN-AutoConfig,Information,4001,0,System,,Stop,,WLAN AutoConfig service has successfully stopped.
Microsoft-Windows-WLAN-AutoConfig,Error,4002,0,System,,,Telemetry,WLAN AutoConfig service has failed to start.Error Code: {ErrorCode}
Microsoft-Windows-WLAN-AutoConfig,Warning,4003,0,System,,,Telemetry,WLAN AutoConfig detected limited connectivity; attempting automatic recovery.Recovery Type: {Event}Error Code: {ErrorCode}Trigger Reason: {ChangeReason}IP Family: {IpFamily}
Microsoft-Windows-WLAN-AutoConfig,Information,8000,0,,AcmConnection,Start,WlanConnect LwtDiagnostic,WLAN AutoConfig service started a connection to a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}
Microsoft-Windows-WLAN-AutoConfig,Information,8001,0,,AcmConnection,Success,WlanConnect LwtDiagnostic Telemetry,WLAN AutoConfig service has successfully connected to a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}PHY Type: {PHYType}Authentication: {AuthenticationAlgorithm}Encryption: {CipherAlgorithm}802.1x Enabled: {InterfaceGuid}0Hidden: {InterfaceGuid}2
Microsoft-Windows-WLAN-AutoConfig,Error,8002,0,,AcmConnection,Failure,WlanConnect LwtDiagnostic Telemetry,WLAN AutoConfig service failed to connect to a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}Failure Reason:{FailureReason}RSSI: {InterfaceGuid}0
Microsoft-Windows-WLAN-AutoConfig,Information,8003,0,,AcmConnection,Disconnect,WlanConnect LwtDiagnostic Measures,WLAN AutoConfig service has successfully disconnected from a wireless network.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID: {SSID}BSS Type: {BSSType}Reason: {Reason}
Microsoft-Windows-WLAN-AutoConfig,Error,8004,0,,,,LwtDiagnostic Telemetry,Wireless network is blocked due to connection failure.Network Adapter: {InterfaceDescription}Interface GUID: {InterfaceGuid}Connection Mode: {ConnectionMode}Profile Name: {ProfileName}SSID(s): {SSID(s)}BSS Type: {BSSType}Failure Reason:{FailureReason}Length of block timer (minutes): {BlockTime}
Microsoft-Windows-WLAN-AutoConfig,Information,8005,0,,Start the device network,Start,SOFTAP,WLAN AutoConfig service has begun starting the hosted network.Interface GUID: {InterfaceGuid}SSID: {SSID}
Microsoft-Windows-WLAN-AutoConfig,Information,8006,0,,Start the device network,Stop,SOFTAP,WLAN AutoConfig service has finished starting the hosted network.Interface GUID: {InterfaceGuid}SSID: {SSID}
Microsoft-Windows-WLAN-AutoConfig,Error,8007,0,,Start the device network,Stop,SOFTAP,WLAN AutoConfig service has failed to start the hosted network.Error Code: {ErrorCode}Error Message: {ErrorMsg}Interface GUID: {InterfaceGuid}SSID: {SSID}
Microsoft-Windows-WLAN-AutoConfig,Information,8008,0,,Stop the device network,Start,SOFTAP,AutoConfig service has begun to stop the hosted network.Interface GUID: {InterfaceGuid}SSID: {SSID}
Microsoft-Windows-WLAN-AutoConfig,Information,8009,0,,Stop the device network,Stop,SOFTAP,WLAN AutoConfig service has finished stopping the hosted network.Interface GUID: {InterfaceGuid}SSID: {SSID}
