Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-RemoteAssistance,Verbose,1,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Entering function {FuncName}
Microsoft-Windows-RemoteAssistance,Verbose,2,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Leaving function {FuncName}
Microsoft-Windows-RemoteAssistance,Critical,3,0,Application,,Stop,,Application will terminate; a critical error was detected in {file} Line {line} Function {function}
Microsoft-Windows-RemoteAssistance,Error,4,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Hit exception block of code at {file} Line {line} in function {function}
Microsoft-Windows-RemoteAssistance,Verbose,5,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Branching on Line:{line} File:{file} with the string {Condition}
Microsoft-Windows-RemoteAssistance,Verbose,6,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Switching on Line:{line} File:{file} with the value {Condition}
Microsoft-Windows-RemoteAssistance,Verbose,7,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Entering conditional block at Line:{line} File:{File}
Microsoft-Windows-RemoteAssistance,Verbose,8,0,Microsoft-Windows-RemoteAssistance/Tracing,,,,Exiting conditional block at Line:{line} File:{File}
Microsoft-Windows-RemoteAssistance,Error,9,0,Microsoft-Windows-RemoteAssistance/Admin,,,,There was a problem interacting with COM object {FuncName}.  An outdated version might be installed; or the component might not be installed at all.
Microsoft-Windows-RemoteAssistance,Error,10,0,Microsoft-Windows-RemoteAssistance/Admin,,,,A user tried to use Remote Assistance and send an invitation for help through their default email client; but Remote Assistance failed to successfully send the invitation. It is possible the email client configured as the default client does not support SMAPI calls; or that the email client is improperly configured. It is also possible that the user closed the email client without sending the message.
Microsoft-Windows-RemoteAssistance,Critical,11,0,Microsoft-Windows-RemoteAssistance/Admin,,,,A user opened a Remote Assistance invitation; but the invitation was closed due to too many bad password attempts to connect to the machine.
Microsoft-Windows-RemoteAssistance,Error,12,0,Microsoft-Windows-RemoteAssistance/Admin,,,,A user tried to use Remote Assistance; group policy requires a session log to be maintained; and a session log couldn't be created.  Remote Assistance was terminated.  Check the disk to see if there are problems with the disk or if it is full.
Microsoft-Windows-RemoteAssistance,Verbose,13,0,Microsoft-Windows-RemoteAssistance/Operational,,,,Remote Assistance started with:    {FuncName}    as the command line parameters.
Microsoft-Windows-RemoteAssistance,Verbose,14,0,Microsoft-Windows-RemoteAssistance/Operational,,,,A Remote Assistance invitation was successfully opened.
Microsoft-Windows-RemoteAssistance,Verbose,15,0,Microsoft-Windows-RemoteAssistance/Operational,,,,An RDP connection was successfully made.
Microsoft-Windows-RemoteAssistance,Verbose,16,0,Microsoft-Windows-RemoteAssistance/Operational,,,,The Remote Assistance password was verified.  The Remote Assistance session has begun.
Microsoft-Windows-RemoteAssistance,Verbose,17,0,Microsoft-Windows-RemoteAssistance/Operational,,,,The Remote Assistance password provided was incorrect.  The RDP session was terminated.
Microsoft-Windows-RemoteAssistance,Verbose,17,1,Microsoft-Windows-RemoteAssistance/Operational,,,,The Remote Assistance password provided was incorrect.  The RDP session was terminated; IP address of the connecting machine is {FuncName}
Microsoft-Windows-RemoteAssistance,Verbose,18,0,Microsoft-Windows-RemoteAssistance/Operational,,,,The Remote Assistance session was disconnected remotely.
Microsoft-Windows-RemoteAssistance,Verbose,19,0,Microsoft-Windows-RemoteAssistance/Operational,,,,The Remote Assistance session was disconnected locally.
