Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
52001,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorDeterminingLANAttributes,,Windows 8.1,8.1,Pro,1970/01/01,9600,An error occurred in determining the LAN attributes. Error code is {StatusCode},{StatusCode}
52001,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorDeterminingLANAttributes,,Windows 8,8,Pro,1970/01/01,9200,An error occurred in determining the LAN attributes. Error code is {StatusCode},{StatusCode}
52001,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorDeterminingLANAttributes,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An error occurred in determining the LAN attributes. Error code is {StatusCode},{StatusCode}
52001,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorDeterminingLANAttributes,,Windows 7,SP1,Ultimate,1970/01/01,7601,An error occurred in determining the LAN attributes. Error code is {StatusCode},{StatusCode}
52002,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorObtainingSOH,,Windows 8.1,8.1,Pro,1970/01/01,9600,An error occurred in obtaining the SOH. Error code is {HResult},{HResult}
52002,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorObtainingSOH,,Windows 8,8,Pro,1970/01/01,9200,An error occurred in obtaining the SOH. Error code is {HResult},{HResult}
52002,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorObtainingSOH,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An error occurred in obtaining the SOH. Error code is {HResult},{HResult}
52002,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorObtainingSOH,,Windows 7,SP1,Ultimate,1970/01/01,7601,An error occurred in obtaining the SOH. Error code is {HResult},{HResult}
52003,0,Error,Microsoft-Windows-DHCPNap/Admin,Configuration State Event,ErrorRenewingLease,,Windows 8.1,8.1,Pro,1970/01/01,9600,An error occurred when DHPQEC tried to renew DHCP lease in the adapter {InterfaceGUID}. Error code is {StatusCode},{InterfaceGUID} | {StatusCode}
52003,0,Error,Microsoft-Windows-DHCPNap/Admin,Configuration State Event,ErrorRenewingLease,,Windows 8,8,Pro,1970/01/01,9200,An error occurred when DHPQEC tried to renew DHCP lease in the adapter {InterfaceGUID}. Error code is {StatusCode},{InterfaceGUID} | {StatusCode}
52003,0,Error,Microsoft-Windows-DHCPNap/Admin,Configuration State Event,ErrorRenewingLease,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An error occurred when DHPQEC tried to renew DHCP lease in the adapter {InterfaceGUID}. Error code is {StatusCode},{InterfaceGUID} | {StatusCode}
52003,0,Error,Microsoft-Windows-DHCPNap/Admin,Configuration State Event,ErrorRenewingLease,,Windows 7,SP1,Ultimate,1970/01/01,7601,An error occurred when DHPQEC tried to renew DHCP lease in the adapter {InterfaceGUID}. Error code is {StatusCode},{InterfaceGUID} | {StatusCode}
52004,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorProcessingSOHResponse,,Windows 8.1,8.1,Pro,1970/01/01,9600,An error occurred in processing the SOH Response. Error code is {HResult},{HResult}
52004,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorProcessingSOHResponse,,Windows 8,8,Pro,1970/01/01,9200,An error occurred in processing the SOH Response. Error code is {HResult},{HResult}
52004,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorProcessingSOHResponse,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An error occurred in processing the SOH Response. Error code is {HResult},{HResult}
52004,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorProcessingSOHResponse,,Windows 7,SP1,Ultimate,1970/01/01,7601,An error occurred in processing the SOH Response. Error code is {HResult},{HResult}
52005,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorObtainingSOHResponse,,Windows 8.1,8.1,Pro,1970/01/01,9600,An error occurred in obtaining the SOH Response in {InterfaceGUID}. Error code is {HResult},{InterfaceGUID} | {HResult}
52005,0,Error,Microsoft-Windows-DHCPNap/Operational,Configuration State Event,ErrorObtainingSOHResponse,,Windows 8,8,Pro,1970/01/01,9200,An error occurred in obtaining the SOH Response in {InterfaceGUID}. Error code is {HResult},{InterfaceGUID} | {HResult}
