Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2022/05/17,22000.675,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2022/04/19,22000.613,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2022/03/15,22000.556,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2022/02/15,22000.493,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2022/01/11,22000.434,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2021/12/14,22000.376,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2021/11/09,22000.318,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro,2021/09/16,22000.194,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Fetching a packet from vmbus.,
1,0,Information,Microsoft-Windows-Hyper-V-KMCL-Child/Analytic,Queue and packet event tracing.,Fetch a single packet from the ring buffer.,Normal receive events,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Fetching a packet from vmbus.,
