Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/07/13,19041.111,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/07/14,18363.959,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/06/09,18363.9,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/05/12,18363.836,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/04/14,18363.778,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/03/12,18363.72,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/02/11,18363.657,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/01/14,18363.592,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2019/12/10,18363.535,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2019/10/05,18363.418,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/04/13,18363.15,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/03/09,18363.144,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/07/14,18362.959,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/05/12,18362.836,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/03/12,18362.72,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/02/11,18362.657,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/12/10,18362.535,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/11/12,18362.476,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/09/10,18362.356,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/03/29,18362.3,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/07/09,18362.239,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/06/11,18362.175,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/01/14,17763.973,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/12/10,17763.914,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/11/12,17763.864,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/10/08,17763.805,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/09/10,17763.737,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/08/13,17763.678,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/07/09,17763.615,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/06/11,17763.557,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/05/19,17763.504,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/04/09,17763.437,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/03/12,17763.379,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/02/12,17763.316,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/01/08,17763.253,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2018/12/11,17763.194,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2018/11/13,17763.107,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/08/13,17134.95,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/07/09,17134.885,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/06/11,17134.829,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/05/19,17134.766,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/04/09,17134.706,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/03/12,17134.648,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/01/08,17134.523,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/09/11,17134.285,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/08/14,17134.228,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2018/06/12,17134.112,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1803,Pro,1970/01/01,17134.1,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/11/14,16299.64,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/11/14,16299.15,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1709,Pro,2017/12/12,16299.125,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/07/11,15063.483,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/06/13,15063.413,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1703,Pro,2017/03/20,15063.0,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1607,Pro,2016/11/08,14393.447,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
6507,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/12/20,19044.2364,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/12/20,19043.2364,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/05/11,19041.985,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/04/13,19041.928,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/03/09,19041.867,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/02/09,19041.804,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/01/12,19041.746,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/12/08,19041.685,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/11/10,19041.63,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/10/13,19041.572,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/09/08,19041.508,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/08/11,19041.45,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/07/14,19041.388,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/06/09,19041.329,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/05/27,19041.264,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2020/04/16,19041.208,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/07/13,19041.111,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/07/14,18363.959,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/06/09,18363.9,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/05/12,18363.836,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/04/14,18363.778,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/03/12,18363.72,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/02/11,18363.657,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/01/14,18363.592,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2019/12/10,18363.535,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2019/10/05,18363.418,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/04/13,18363.15,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/03/09,18363.144,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/07/14,18362.959,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/05/12,18362.836,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/03/12,18362.72,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/02/11,18362.657,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/12/10,18362.535,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/11/12,18362.476,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/09/10,18362.356,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/03/29,18362.3,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/07/09,18362.239,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/06/11,18362.175,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2020/01/14,17763.973,,
6508,0,Information,Microsoft-Windows-SettingSync/Debug,,,,Windows 10,1809,Pro,2019/12/10,17763.914,,
