Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
30001,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to initialize a critical section. The data is the exception code.,
30002,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to create a heap. The data is the error code.,
30003,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to allocate memory from its heap. The data is the error code.,
30004,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 received a start request when it was already running.,
30005,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to start Windows Sockets. The data is the error code.,
30006,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to create a synchronization object. The data is the error code.,
30007,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to create an event. The data is the error code.,
30008,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to initialize a table to hold information about configured network interfaces. The data is the error code.,
30009,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to initialize a table to hold information about neighboring IPRIP routers. The data is the error code.,
30010,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to initialize a table to hold information about local IP addresses. The data is the error code.,
30011,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to create a semaphore. The data is the error code.,
30012,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to create a socket. The data is the error code.,
30013,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,IPRIPv2 was unable to register with the Routing Table Manager. The data is the error code.,
