Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,22H2,Pro,2022/12/20,22621.963,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
3,0,Information,,,,Error,Windows 10,1903,Pro,2019/07/09,18362.239,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1903,Pro,2019/06/11,18362.175,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1903,Pro,2020/12/08,18362.1256,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1903,Pro,2020/11/10,18362.1198,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1903,Pro,2020/10/13,18362.1139,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1903,Pro,2020/09/08,18362.1082,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1903,Pro,2019/12/10,18362.1016,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/01/14,17763.973,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/12/10,17763.914,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/11/12,17763.864,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/10/08,17763.805,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/09/10,17763.737,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/08/13,17763.678,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/07/09,17763.615,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/06/11,17763.557,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/05/19,17763.504,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/04/09,17763.437,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/03/12,17763.379,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2022/11/15,17763.365,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2019/02/12,17763.316,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/01/08,17763.253,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2018/12/11,17763.194,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/11/10,17763.1577,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/10/13,17763.1518,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/09/08,17763.1457,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/08/11,17763.1397,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/07/14,17763.1339,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/06/09,17763.1282,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/05/12,17763.1217,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/04/14,17763.1158,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/03/12,17763.1098,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2018/11/13,17763.107,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1809,Pro,2020/02/11,17763.1039,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/08/13,17134.95,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/07/09,17134.885,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/06/11,17134.829,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/05/19,17134.766,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/04/09,17134.706,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/03/12,17134.648,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/01/08,17134.523,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2018/09/11,17134.285,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2018/08/14,17134.228,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2018/06/12,17134.112,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,2019/09/10,17134.1006,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1803,Pro,1970/01/01,17134.1,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1709,Pro,2017/11/14,16299.64,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1709,Pro,2017/11/14,16299.15,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1709,Pro,2017/12/12,16299.125,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1703,Pro,2017/07/11,15063.483,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1703,Pro,2017/06/13,15063.413,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1703,Pro,2017/03/20,15063.0,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1607,Pro,2016/11/08,14393.447,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1511,Pro,2016/03/08,10586.164,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1511,Enterprise,2016/02/09,10586.104,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1511,Pro,1970/01/01,10586.0,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
3,0,Information,,,,Error,Windows 10,1507,Pro,2015/07/29,10240.0,Object {p:{ObjPtr}; type:{ObjType}; id:{ObjId}} property {PropCode} not yet fetched,{ObjPtr} | {ObjType} | {ObjId} | {PropCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2022/12/20,22621.963,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2022/11/15,22621.819,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2022/10/18,22621.674,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2022/09/20,22621.382,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2023/03/21,22621.1413,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2023/02/21,22621.1265,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,22H2,Pro,2023/01/17,22621.1105,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/09/20,22000.978,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/08/16,22000.856,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/07/19,22000.795,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/06/21,22000.739,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/05/17,22000.675,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/04/19,22000.613,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/03/15,22000.556,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/02/15,22000.493,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/01/11,22000.434,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2021/12/14,22000.376,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2021/11/09,22000.318,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2021/09/16,22000.194,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2023/03/21,22000.1696,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2023/02/21,22000.1574,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2023/01/17,22000.1455,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/12/20,22000.1335,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/11/15,22000.1219,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro,2022/10/18,22000.1098,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 10,22H2,Pro,2023/03/21,19045.2728,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 10,22H2,Pro,2023/02/21,19045.2604,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
4,0,Error,,,,Error,Windows 10,22H2,Pro,2023/01/17,19045.2486,Async RPC call failed with {RpcCode} (output value {OldCode}),{RpcCode} | {OldCode}
