Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
2001,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The DNS server is now booting from the registry or directory. The existing server boot file will no longer be read by the DNS server at startup. For any new zones that you add or for changes you make to zone information; you must make them using the DNS console. The previous DNS server boot file has been moved to the %SystemRoot%\System32\Dns\backup directory. To return to using a boot file; use the DNS console and reconfigure the boot method for the server.  For more information; see 'To change the boot method used by the DNS server' in the online Help.,
1073741826,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The DNS server has started.,
1073741827,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The DNS server has shut down.,
1073741828,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The DNS server has finished the background loading of zones. All zones are now available for DNS updates and zone transfers; as allowed by their individual zone configuration.,
1073742532,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The DNS server did not detect any zones of either primary or secondary type during initialization. It will not be authoritative for any zones; and it will run as a caching-only server until a zone is loaded manually or by Active Directory replication. For more information; see the online Help.,
1073742533,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The DNS server has moved the AD-integrated root hint data for all DNS servers in this domain to the {param1} directory partition.,{param1}
1073742534,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An administrator has changed the type and zone storage options of zone {param1}. The zone is now type {param2}. The zone will be stored in the zone file {param3}.,{param1} | {param2} | {param3}
1073742535,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An administrator has changed the type and/or Active Directory location of zone {param1}. The zone is now type {param2}. The zone will be stored in Active Directory at {param3}.,{param1} | {param2} | {param3}
1073742536,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An administrator has changed the zone storage options for zone {param1}. The zone will now be stored in the zone file {param2}.,{param1} | {param2}
1073742537,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,An administrator has moved the zone {param1} to a new location in Active Directory. The zone will be stored in Active Directory at {param2}.,{param1} | {param2}
1073742624,0,,,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,The zone {param1} is configured to accept updates but the A record for the primary server in the zone's SOA record is not available on this DNS server. This may indicate a configuration problem. If the address of the primary server for the zone cannot  be resolved DNS clients will be unable to locate a server to accept updates for this zone. This will cause DNS clients to be unable to perform DNS updates.,{param1}
