Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,24H2,Pro,2024/10/2,26100.1742,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
502,0,Error,,,,Error,Windows 11,22H2,Pro,2022/10/18,22621.674,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,22H2,Pro,2022/09/20,22621.382,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,22H2,Pro,2023/03/21,22621.1413,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,22H2,Pro,2023/02/21,22621.1265,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,22H2,Pro,2023/01/17,22621.1105,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/09/20,22000.978,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/08/16,22000.856,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/07/19,22000.795,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/06/21,22000.739,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/05/17,22000.675,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/04/19,22000.613,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/03/15,22000.556,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/02/15,22000.493,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/01/11,22000.434,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2021/12/14,22000.376,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2021/11/09,22000.318,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2021/09/16,22000.194,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2023/03/21,22000.1696,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2023/02/21,22000.1574,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2023/01/17,22000.1455,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/12/20,22000.1335,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/11/15,22000.1219,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro,2022/10/18,22000.1098,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,22H2,Pro,2023/03/21,19045.2728,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,22H2,Pro,2023/02/21,19045.2604,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,22H2,Pro,2023/01/17,19045.2486,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,22H2,Pro,2022/12/20,19045.2364,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,22H2,Pro,2022/11/15,19045.2251,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2023/03/21,19044.2728,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2023/02/21,19044.2604,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2023/01/17,19044.2486,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/12/20,19044.2364,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/11/15,19044.2251,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/10/18,19044.213,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/09/20,19044.2006,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/08/16,19044.1889,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/07/19,19044.1826,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/06/21,19044.1766,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/05/17,19044.1706,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/04/19,19044.1645,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/01/11,19044.1466,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2021/10/12,19044.1288,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/04/13,19043.928,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/12/20,19043.2364,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/11/15,19043.2251,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/10/18,19043.213,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/09/20,19043.2006,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/08/16,19043.1889,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/07/19,19043.1826,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/06/21,19043.1766,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/05/17,19043.1706,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/04/19,19043.1645,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/01/11,19043.1466,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/12/14,19043.1415,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2021/12/14,19043.1415,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/11/09,19043.1348,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/10/12,19043.1288,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/09/14,19043.1237,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/08/10,19043.1165,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/07/13,19043.111,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2021/06/08,19043.1052,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2022/04/19,19042.1645,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2022/01/11,19042.1466,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/05/11,19041.985,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/05/11,19041.985,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/04/13,19041.928,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/04/13,19041.928,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/03/09,19041.867,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/03/09,19041.867,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/02/09,19041.804,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/02/09,19041.804,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/01/12,19041.746,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/01/12,19041.746,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/12/08,19041.685,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2020/12/08,19041.685,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2020/11/19,19041.631,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/11/10,19041.63,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/10/13,19041.572,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/09/08,19041.508,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/08/11,19041.45,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/07/14,19041.388,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/06/09,19041.329,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/05/27,19041.264,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2020/04/16,19041.208,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/03/15,19041.1586,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2022/03/15,19041.1586,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/03/15,19041.1586,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H1,Pro,2022/02/15,19041.1526,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2022/02/15,19041.1526,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,21H2,Pro,2022/02/15,19041.1526,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/12/14,19041.1415,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/11/09,19041.1348,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/11/09,19041.1348,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/10/12,19041.1288,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/10/12,19041.1288,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/09/14,19041.1237,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/09/14,19041.1237,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/08/10,19041.1165,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/08/10,19041.1165,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/07/13,19041.111,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/07/13,19041.111,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,2004,Pro,2021/06/08,19041.1052,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,20H2,Pro,2021/06/08,19041.1052,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/07/14,18363.959,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/06/09,18363.9,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/05/12,18363.836,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/04/14,18363.778,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/03/12,18363.72,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/02/11,18363.657,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/01/14,18363.592,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2019/12/10,18363.535,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2019/10/05,18363.418,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2021/06/08,18363.1621,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2021/05/11,18363.1556,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2021/04/13,18363.15,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2021/03/09,18363.144,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2021/02/11,18363.1379,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2021/01/12,18363.1316,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/12/08,18363.1256,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/11/10,18363.1198,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/10/13,18363.1139,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/09/08,18363.1082,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1909,Pro,2020/08/11,18363.1016,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/07/14,18362.959,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/05/12,18362.836,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/03/12,18362.72,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/02/11,18362.657,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/12/10,18362.535,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/11/12,18362.476,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/09/10,18362.356,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/03/29,18362.3,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/07/09,18362.239,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/06/11,18362.175,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/12/08,18362.1256,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/11/10,18362.1198,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/10/13,18362.1139,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2020/09/08,18362.1082,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1903,Pro,2019/12/10,18362.1016,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2020/01/14,17763.973,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2020/01/14,17763.973,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/12/10,17763.914,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2019/12/10,17763.914,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/11/12,17763.864,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2019/11/12,17763.864,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/10/08,17763.805,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/09/10,17763.737,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2019/09/10,17763.737,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/08/13,17763.678,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2019/08/13,17763.678,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/07/09,17763.615,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/06/11,17763.557,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/05/19,17763.504,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/04/09,17763.437,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/03/12,17763.379,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2019/03/12,17763.379,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2022/11/15,17763.365,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2019/02/12,17763.316,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1803,Pro,2019/01/08,17763.253,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2018/12/11,17763.194,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
502,0,Error,,,,Error,Windows 10,1809,Pro,2020/11/10,17763.1577,JetAttachDatabase failed with JET error: {P1_Int32},{P1_Int32}
