Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows 8,8,Pro,1970/01/01,9200,,
1,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
1,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
2,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
2,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
2,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
3,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows 8,8,Pro,1970/01/01,9200,,
3,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
3,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
4,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
4,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
4,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
5,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows 8,8,Pro,1970/01/01,9200,,
5,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
5,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Start,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
6,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows 8,8,Pro,1970/01/01,9200,,
6,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
6,0,Information,Microsoft-Windows-DxpTaskRingtone/Analytic,UxNavigation,Stop,,Windows 7,SP1,Ultimate,1970/01/01,7601,,
