Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,21H2,Pro,2022/08/16,22000.856,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1803,Pro,2018/09/11,17134.285,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1803,Pro,2018/08/14,17134.228,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1803,Pro,2018/06/12,17134.112,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1803,Pro,2019/09/10,17134.1006,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1803,Pro,1970/01/01,17134.1,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1709,Pro,2017/11/14,16299.64,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1709,Pro,2017/11/14,16299.15,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1709,Pro,2017/12/12,16299.125,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1703,Pro,2017/07/11,15063.483,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1703,Pro,2017/06/13,15063.413,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1703,Pro,2017/03/20,15063.0,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1511,Pro,2016/03/08,10586.164,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1511,Pro,1970/01/01,10586.0,,
205,0,Information,,PIPERF_TAG_SYNCSESSION_SYNC,Stop,Performance,Windows 10,1507,Pro,2015/07/29,10240.0,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/08/16,22000.856,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/07/19,22000.795,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/06/21,22000.739,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/05/17,22000.675,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/04/19,22000.613,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/03/15,22000.556,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/02/15,22000.493,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/01/11,22000.434,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2021/12/14,22000.376,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2021/11/09,22000.318,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2021/09/16,22000.194,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/08/16,19044.1889,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H2,Pro,2022/07/19,19044.1826,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/06/21,19044.1766,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/04/13,19043.928,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/08/16,19043.1889,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 11,21H1,Pro,2022/07/19,19043.1826,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/06/21,19043.1766,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/05/17,19043.1706,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/04/19,19043.1645,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/01/11,19043.1466,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/12/14,19043.1415,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2021/12/14,19043.1415,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/11/09,19043.1348,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/10/12,19043.1288,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/09/14,19043.1237,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/08/10,19043.1165,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/07/13,19043.111,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2021/06/08,19043.1052,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2022/04/19,19042.1645,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2022/01/11,19042.1466,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/05/11,19041.985,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/05/11,19041.985,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/04/13,19041.928,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/04/13,19041.928,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/03/09,19041.867,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/03/09,19041.867,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/02/09,19041.804,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/02/09,19041.804,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/01/12,19041.746,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/01/12,19041.746,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/12/08,19041.685,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2020/12/08,19041.685,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2020/11/19,19041.631,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/11/10,19041.63,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/10/13,19041.572,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/09/08,19041.508,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/08/11,19041.45,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/07/14,19041.388,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/06/09,19041.329,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/05/27,19041.264,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2020/04/16,19041.208,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/03/15,19041.1586,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2022/03/15,19041.1586,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/03/15,19041.1586,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H1,Pro,2022/02/15,19041.1526,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2022/02/15,19041.1526,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,21H2,Pro,2022/02/15,19041.1526,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/12/14,19041.1415,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/11/09,19041.1348,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/11/09,19041.1348,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/10/12,19041.1288,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/10/12,19041.1288,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/09/14,19041.1237,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/09/14,19041.1237,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/08/10,19041.1165,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/08/10,19041.1165,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/07/13,19041.111,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/07/13,19041.111,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,2004,Pro,2021/06/08,19041.1052,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,20H2,Pro,2021/06/08,19041.1052,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/07/14,18363.959,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/06/09,18363.9,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/05/12,18363.836,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/04/14,18363.778,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/03/12,18363.72,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/02/11,18363.657,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/01/14,18363.592,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2019/12/10,18363.535,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2019/10/05,18363.418,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2021/06/08,18363.1621,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2021/05/11,18363.1556,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2021/04/13,18363.15,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2021/03/09,18363.144,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2021/02/11,18363.1379,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2021/01/12,18363.1316,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/12/08,18363.1256,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/11/10,18363.1198,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/10/13,18363.1139,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/09/08,18363.1082,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1909,Pro,2020/08/11,18363.1016,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/07/14,18362.959,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/05/12,18362.836,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/03/12,18362.72,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/02/11,18362.657,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/12/10,18362.535,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/11/12,18362.476,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/09/10,18362.356,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/03/29,18362.3,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/07/09,18362.239,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/06/11,18362.175,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/12/08,18362.1256,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/11/10,18362.1198,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/10/13,18362.1139,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2020/09/08,18362.1082,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1903,Pro,2019/12/10,18362.1016,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/01/14,17763.973,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/12/10,17763.914,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/11/12,17763.864,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/10/08,17763.805,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/09/10,17763.737,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/08/13,17763.678,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/07/09,17763.615,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/06/11,17763.557,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/05/19,17763.504,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/04/09,17763.437,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/03/12,17763.379,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2019/02/12,17763.316,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/01/08,17763.253,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2018/12/11,17763.194,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/11/10,17763.1577,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/10/13,17763.1518,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/09/08,17763.1457,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/08/11,17763.1397,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/07/14,17763.1339,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/06/09,17763.1282,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/05/12,17763.1217,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/04/14,17763.1158,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/03/12,17763.1098,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2018/11/13,17763.107,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1809,Pro,2020/02/11,17763.1039,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/08/13,17134.95,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/07/09,17134.885,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/06/11,17134.829,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/05/19,17134.766,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/04/09,17134.706,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/03/12,17134.648,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/01/08,17134.523,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2018/09/11,17134.285,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2018/08/14,17134.228,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2018/06/12,17134.112,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,2019/09/10,17134.1006,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1803,Pro,1970/01/01,17134.1,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1709,Pro,2017/11/14,16299.64,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1709,Pro,2017/11/14,16299.15,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1709,Pro,2017/12/12,16299.125,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1703,Pro,2017/07/11,15063.483,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1703,Pro,2017/06/13,15063.413,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1703,Pro,2017/03/20,15063.0,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1511,Pro,2016/03/08,10586.164,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1511,Enterprise,2016/02/09,10586.104,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1511,Pro,1970/01/01,10586.0,,
206,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Start,Performance,Windows 10,1507,Pro,2015/07/29,10240.0,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/08/16,22000.856,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/07/19,22000.795,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/06/21,22000.739,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/05/17,22000.675,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/04/19,22000.613,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/03/15,22000.556,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/02/15,22000.493,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/01/11,22000.434,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2021/12/14,22000.376,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2021/11/09,22000.318,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2021/09/16,22000.194,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 10,21H2,Pro,2022/08/16,19044.1889,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 11,21H2,Pro,2022/07/19,19044.1826,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 10,21H2,Pro,2022/06/21,19044.1766,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 10,21H2,Pro,2022/05/17,19044.1706,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 10,21H2,Pro,2022/04/19,19044.1645,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 10,21H2,Pro,2022/01/11,19044.1466,,
207,0,Information,,PIPERF_TAG_SYNCSESSION_FDSYNC,Stop,Performance,Windows 10,21H2,Pro,2021/10/12,19044.1288,,
