Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1073742829,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Customer Experience Improvement Program data was successfully consolidated into files that will be sent to Microsoft for analysis. These files will be sent only if the user has opted to join the Windows Customer Experience Improvement Program.,
1073742829,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,Customer Experience Improvement Program data was successfully consolidated into files that will be sent to Microsoft for analysis. These files will be sent only if the user has opted to join the Windows Customer Experience Improvement Program.,
1073742829,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Customer Experience Improvement Program data was successfully consolidated into files that will be sent to Microsoft for analysis. These files will be sent only if the user has opted to join the Windows Customer Experience Improvement Program.,
1073742831,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,Customer Experience Improvement Program data was successfully sent to Microsoft.,
1073742831,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,Customer Experience Improvement Program data was successfully sent to Microsoft.,
1073742831,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,Customer Experience Improvement Program data was successfully sent to Microsoft.,
1073742833,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,The Customer Experience Improvement Program Opt-in notification was displayed to the user.,
1073742833,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,The Customer Experience Improvement Program Opt-in notification was displayed to the user.,
1073742833,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The Customer Experience Improvement Program Opt-in notification was displayed to the user.,
3221226478,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,A problem prevented Customer Experience Improvement Program data from being consolidated into files that can be sent to Microsoft; (Error {param1}).,{param1}
3221226478,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,A problem prevented Customer Experience Improvement Program data from being consolidated into files that can be sent to Microsoft; (Error {param1}).,{param1}
3221226478,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,A problem prevented Customer Experience Improvement Program data from being consolidated into files that can be sent to Microsoft; (Error {param1}).,{param1}
3221226480,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,A problem prevented Customer Experience Improvement Program data from being sent to Microsoft; (Error {param1}).,{param1}
3221226480,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,A problem prevented Customer Experience Improvement Program data from being sent to Microsoft; (Error {param1}).,{param1}
3221226480,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,A problem prevented Customer Experience Improvement Program data from being sent to Microsoft; (Error {param1}).,{param1}
3221226482,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,A problem prevented the Customer Experience Improvement Program Opt-in notification from being displayed. (Error {param1}),{param1}
3221226482,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,A problem prevented the Customer Experience Improvement Program Opt-in notification from being displayed. (Error {param1}),{param1}
3221226482,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,A problem prevented the Customer Experience Improvement Program Opt-in notification from being displayed. (Error {param1}),{param1}
3221226483,0,,,,,,Windows 7,SP1,Ultimate,1970/01/01,7601,The Customer Experience Improvement Program downloaded new manifest; {param1} from Server.,{param1}
3221226483,0,,,,,,Windows 8,8,Pro,1970/01/01,9200,The Customer Experience Improvement Program downloaded new manifest; {param1} from Server.,{param1}
3221226483,0,,,,,,Windows 8.1,8.1,Pro,1970/01/01,9600,The Customer Experience Improvement Program downloaded new manifest; {param1} from Server.,{param1}
