Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
21,2,Error,Application,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
21,2,Error,Application,,,,Windows 8,8,Pro,1970/01/01,9200.0,Event provider {EventProvider} attempted to register a syntactically invalid query '{Query}'. The query will be ignored. The query can be corrected by examining the WMI repository with CIM studio and updating the permanent subscriptions for the listed provider and query. If the permanent subscription is created with MOF file coming with an installed product; the application vendor must be contacted to correct the faulty registration.,{EventProvider} | {Query}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/05/11,19041.985,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/04/13,19041.928,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/03/09,19041.867,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/02/09,19041.804,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/01/12,19041.746,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/12/08,19041.685,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/11/10,19041.63,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/10/13,19041.572,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/09/08,19041.508,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/05/27,19041.264,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2020/04/16,19041.208,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/07/13,19041.111,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/07/14,18363.959,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/06/09,18363.9,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/05/12,18363.836,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/04/14,18363.778,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/03/12,18363.72,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/02/11,18363.657,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/01/14,18363.592,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2019/12/10,18363.535,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2019/10/05,18363.418,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2021/04/13,18363.15,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2021/03/09,18363.144,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1903,Pro,2020/07/14,18362.959,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1903,Pro,2020/05/12,18362.836,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1903,Pro,2020/03/12,18362.72,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
22,2,Error,Application,,,,Windows 10,1903,Pro,2020/02/11,18362.657,Event provider {EventProvider} attempted to register an intrinsic event query '{Query}' in {Namespace} namespace for which the set of target object classes could not be determined. The query will be ignored.,{EventProvider} | {Query} | {Namespace}
