Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Information,Microsoft-Windows-ScmDisk0101/Analytic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Reported memory resource.,
1,0,Information,Microsoft-Windows-ScmDisk0101/Analytic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Reported memory resource.,
1,0,Information,Microsoft-Windows-ScmDisk0101/Analytic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Reported memory resource.,
1,0,Information,Microsoft-Windows-ScmDisk0101/Analytic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Reported memory resource.,
101,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Dispatching a read request.,
101,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Dispatching a read request.,
101,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Dispatching a read request.,
101,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Dispatching a read request.,
102,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Dispatching a write request.,
102,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Dispatching a write request.,
102,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Dispatching a write request.,
102,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Dispatching a write request.,
103,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Dispatching a read request.,
103,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Dispatching a read request.,
103,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Dispatching a read request.,
103,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Dispatching a read request.,
104,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Dispatching a write request.,
104,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Dispatching a write request.,
104,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Dispatching a write request.,
104,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Dispatching a write request.,
105,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Completing an IO (read/write) request.,
105,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Completing an IO (read/write) request.,
105,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Completing an IO (read/write) request.,
105,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Completing an IO (read/write) request.,
106,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Dispatching an IOCTL.,
106,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Dispatching an IOCTL.,
106,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Dispatching an IOCTL.,
106,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Dispatching an IOCTL.,
107,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Completing a non-read/write request.,
107,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Completing a non-read/write request.,
107,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Completing a non-read/write request.,
107,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Completing a non-read/write request.,
108,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Dispatching a PnP request.,
108,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Dispatching a PnP request.,
108,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Dispatching a PnP request.,
108,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Dispatching a PnP request.,
109,0,Information,Microsoft-Windows-ScmDisk0101/Diagnostic,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Completing a PnP request.,
