Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
101,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHVInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
102,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHVInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
103,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHCInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
104,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHCInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
105,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHVUnInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
106,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHVUnInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
107,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHCUnInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
108,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,SHCUnInitialize,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
109,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,ProcessSOHRequestSHV,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
110,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,ProcessSOHRequestSHV,Stop,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
111,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,ProcessSOHRequestSHVWorkItem,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
112,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,ProcessSOHRequestSHVWorkItem,Stop,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
113,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,ProcessSOHRequestSHC,Start,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
114,0,Information,Microsoft-Windows-MSSHAV-SHV/Diagnostic,ProcessSOHRequestSHC,Stop,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
115,0,Error,Microsoft-Windows-MSSHAV-SHV/Operational,,Stop,MSShv,Windows Server 2008R2,SP1,Standard,2011/02/09,7601,,
