Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-StorSqm|Information|3|0|||||
Microsoft-Windows-StorSqm|Information|4|0|||||
Microsoft-Windows-StorSqm|Information|5|0|||||
Microsoft-Windows-StorSqm|Information|6|0|||Stop||
Microsoft-Windows-StorSqm|Information|7|0|||||
Microsoft-Windows-StorSqm|Information|8|0|||||
Microsoft-Windows-StorSqm|Information|9|0|||||
Microsoft-Windows-StorSqm|Information|10|0|||||
Microsoft-Windows-StorSqm|Information|11|0|||||
Microsoft-Windows-StorSqm|Information|16|0|||||
Microsoft-Windows-StorSqm|Information|17|0|||||
