Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-GPIO-ClassExtension|Information|1000|1|Analytic||AcpiEventMethodStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1001|1|Analytic||AcpiEventMethodComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1002|1|Analytic||ClearActiveInterruptsStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1003|1|Analytic||ClearActiveInterruptsComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1004|1|Analytic||DebounceTimerStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1005|1|Analytic||DebounceTimerComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1006|1|Analytic||DeferredInterruptActivitiesStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1007|1|Analytic||DeferredInterruptActivitiesComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1008|1|Analytic||DisableInterruptStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1009|1|Analytic||DisableInterruptComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1010|1|Analytic||EnableInterruptStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1011|1|Analytic||EnableInterruptComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1012|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|InterruptInvokeDeviceIsrStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1013|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|InterruptInvokeDeviceIsrComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1014|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|InterruptPinState||
Microsoft-Windows-GPIO-ClassExtension|Information|1015|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|Start||
Microsoft-Windows-GPIO-ClassExtension|Information|1016|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|Stop||
Microsoft-Windows-GPIO-ClassExtension|Information|1017|1|Analytic||MaskInterruptsStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1018|1|Analytic||MaskInterruptsComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1019|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|QueryActiveInterruptsStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1020|1|Analytic|GPIO bank interrupt flow through MSGPIOCLX|QueryActiveInterruptsComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1021|1|Analytic||QueryEnabledInterruptsStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1022|1|Analytic||QueryEnabledInterruptsComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1023|1|Analytic||ReconfigureInterruptStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1024|1|Analytic||ReconfigureInterruptComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1025|1|Analytic||UnmaskInterruptStart||
Microsoft-Windows-GPIO-ClassExtension|Information|1026|1|Analytic||UnmaskInterruptComplete||
Microsoft-Windows-GPIO-ClassExtension|Information|1027|1|Analytic||SpuriousInterruptDetected||
