Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Iphlpsvc,Information,4000,0,System,,,,Teredo server has successfully started.
Microsoft-Windows-Iphlpsvc,Error,4001,0,System,,,,Teredo server has failed to start with the following error: {ErrorCode}.Teredo Reason Code: {TeredoReasonCode}.
Microsoft-Windows-Iphlpsvc,Error,4002,0,System,,,,Teredo server primary or secondary IPv4 address is invalid. Primary IPv4 address: {Interface}. Error Code: {ErrorCode}.
Microsoft-Windows-Iphlpsvc,Error,4003,0,System,,,,Configured Teredo server name {ServerName} is invalid. Error Code: {ErrorCode}.
Microsoft-Windows-Iphlpsvc,Error,4004,0,System,,,,Teredo server initialization has failed with the following error code {ErrorCode}.
Microsoft-Windows-Iphlpsvc,Information,4005,0,System,,,,Teredo server has stopped.
Microsoft-Windows-Iphlpsvc,Information,4100,0,System,,,,ISATAP router address {IsatapRouter} was set with status {ErrorCode}.
Microsoft-Windows-Iphlpsvc,Information,4200,0,System,,,,{ProtocolType} interface {Interface} with address {Address} has been brought up.
Microsoft-Windows-Iphlpsvc,Information,4201,0,System,,,,{ProtocolType} interface {Interface} is no longer active.
Microsoft-Windows-Iphlpsvc,Error,4202,0,System,,,,Unable to update the IP address on {ProtocolType} interface {Interface}. Update Type: {UpdateType}. Error Code: {ErrorCode}.
Microsoft-Windows-Iphlpsvc,Information,4300,0,System,,,,IP-HTTPS server has successfully started using the server URL {ServerUrl}.
Microsoft-Windows-Iphlpsvc,Information,4301,0,System,,,,IP-HTTPS server has stopped.
Microsoft-Windows-Iphlpsvc,Error,4302,0,System,,,,IP-HTTPS server has failed to start with the following error: {ErrorCode}.  IP HTTPS reason code {IpHTTPSReasonCode}.
Microsoft-Windows-Iphlpsvc,Information,4303,0,Operational,,,,IP-HTTPS client {ClientMachineName} ({TunnelSourceIP}) is associated with IP address {RemoteIP}.
Microsoft-Windows-Iphlpsvc,Information,4304,0,Operational,,,,IP-HTTPS client {ClientMachineName} ({TunnelSourceIP}) is disassociated from IP address {RemoteIP}.
Microsoft-Windows-Iphlpsvc,Information,4400,0,Operational,,,,DNS64: No matching IPv6 prefix found for IPv4 address {Translated IPv4 Address}; received for name {QuestionName} queried by client {ClientIP}.
Microsoft-Windows-Iphlpsvc,Information,4500,0,Operational,,,,DA MULTISITE: Configured DA site {SiteName}.
Microsoft-Windows-Iphlpsvc,Information,4501,0,Operational,,,,DA MULTISITE: Unconfigured DA site {SiteName}.
