Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-SENSE,Information,1,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service started (Version {parameter}).
Microsoft-Windows-SENSE,Information,2,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service shutdown.
Microsoft-Windows-SENSE,Error,3,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to start. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Information,4,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service contacted the server at {parameter}.
Microsoft-Windows-SENSE,Warning,5,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to connect to the server at {parameter}.
Microsoft-Windows-SENSE,Error,6,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service is not onboarded and no onboarding parameters were found.
Microsoft-Windows-SENSE,Error,7,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to read the onboarding parameters. Failure: {parameter}
Microsoft-Windows-SENSE,Error,8,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to clean its configuration. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,9,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to change its start type. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,10,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to persist the onboarding information. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Information,11,0,Microsoft-Windows-SENSE/Operational,,,,Onboarding or re-onboarding of Windows Defender Advanced Threat Protection service completed.
Microsoft-Windows-SENSE,Error,12,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection failed to apply the default configuration.
Microsoft-Windows-SENSE,Information,13,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection machine ID calculated: {parameter}
Microsoft-Windows-SENSE,Error,14,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection cannot calculate machine ID. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,15,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection cannot start command channel with URL: {parameter}
Microsoft-Windows-SENSE,Error,17,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to change the Connected User Experiences and Telemetry service location. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Information,18,0,Microsoft-Windows-SENSE/Operational,,,,OOBE (Windows Welcome) is completed.
Microsoft-Windows-SENSE,Information,19,0,Microsoft-Windows-SENSE/Operational,,,,OOBE (Windows Welcome) has not yet completed.
Microsoft-Windows-SENSE,Error,20,0,Microsoft-Windows-SENSE/Operational,,,,Cannot wait for OOBE (Windows Welcome) to complete. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,25,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to reset health status in the registry. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,26,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to set the onboarding status in the registry. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,27,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to enable SENSE aware mode in Windows Defender. Onboarding process failed. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,28,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection Connected User Experiences and Telemetry service registration failed. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,29,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to read the offboarding parameters. Failure: {parameter}
Microsoft-Windows-SENSE,Error,30,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to disable SENSE aware mode in Windows Defender. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,31,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection Connected User Experiences and Telemetry service unregistration failed. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,32,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to request to stop itself after offboarding process. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,33,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to persist SENSE GUID. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,34,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to add itself as a dependency on the Connected User Experiences and Telemetry service; causing onboarding process to fail. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Error,35,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection service failed to remove itself as a dependency on the Connected User Experiences and Telemetry service. Failure code: {HRESULT}
Microsoft-Windows-SENSE,Information,36,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection Connected User Experiences and Telemetry service registration succeeded. Completion code: {HRESULT}
Microsoft-Windows-SENSE,Information,37,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection A module is about to exceed its quota. Module: {module}; Quota: {{quotaValue}} {{quotaValueUnit}}; Percentage of quota utilization: {percentageValue}.
Microsoft-Windows-SENSE,Information,38,0,Microsoft-Windows-SENSE/Operational,,,,Network connection is identified as low. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Metered connection: {meteredConnectionState}; internet available: {internetAvailabilityState}; free network available: {freeNetworkAvailabilityState}.
Microsoft-Windows-SENSE,Information,39,0,Microsoft-Windows-SENSE/Operational,,,,Network connection is identified as normal. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Metered connection: {meteredConnectionState}; internet available: {internetAvailabilityState}; free network available: {freeNetworkAvailabilityState}.
Microsoft-Windows-SENSE,Information,40,0,Microsoft-Windows-SENSE/Operational,,,,Battery state is identified as low. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Battery state: {powerStateChangeType}.
Microsoft-Windows-SENSE,Information,41,0,Microsoft-Windows-SENSE/Operational,,,,Battery state is identified as normal. Windows Defender Advanced Threat Protection will contact the server every {pollingInterval} minutes. Battery state: {powerStateChangeType}.
Microsoft-Windows-SENSE,Error,42,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection WDATP component failed to perform action. Component: {Component}; Action: {Operation}; Exception Type: {ExceptionType}; Exception message: {ExceptionMessage}
Microsoft-Windows-SENSE,Error,43,0,Microsoft-Windows-SENSE/Operational,,,,Windows Defender Advanced Threat Protection WDATP component failed to perform action. Component: {Component}; Action: {Operation}; Exception Type: {ExceptionType}; Exception Error: {ExceptionErrorCode}; Exception message: {ExceptionMessage}
Microsoft-Windows-SENSE,Information,44,0,Microsoft-Windows-SENSE/Operational,,,,Offboarding of Windows Defender Advanced Threat Protection service completed.
Microsoft-Windows-SENSE,Error,45,0,Microsoft-Windows-SENSE/Operational,,,,Failed to register and to start the event trace session [{TraceSessionName}]. Error code: {HRESULT}
Microsoft-Windows-SENSE,Error,46,0,Microsoft-Windows-SENSE/Operational,,,,Failed to register and start the event trace session [{TraceSessionName}] due to lack of resources. Error code: {HRESULT}. This is most likely because there are too many active event trace sessions. The service will retry in 1 minute.
Microsoft-Windows-SENSE,Information,47,0,Microsoft-Windows-SENSE/Operational,,,,Successfully registered and started the event trace session - recovered after previous failed attempts.
Microsoft-Windows-SENSE,Warning,48,0,Microsoft-Windows-SENSE/Operational,,,,Failed to add a provider [{ProviderId}] to event trace session [{TraceSessionName}]. Error code: {ErrorCode}. This means that events from this provider will not be reported.
