Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,1,0,,,,Error,FATAL ERROR encountered in file [{wszString1}] at line [{wszString2}]. Process will terminate.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,101,0,,ServiceMain,,Error,[CellManager:ServiceMain] RegisterStopCallback failed with error: [{hexCode1}]. Exiting...
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,102,0,,ServiceMain,,Error,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,103,0,,ServiceMain,,Error,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,104,0,,ServiceMain,,Error,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,105,0,,ServiceMain,,Error,[CellManager:Servicemain] Cellular shutdown timed out after {dwCode1} ms
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,106,0,,ServiceMain,,Error,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,107,0,,ServiceMain,,Error,[CellManager:Servicemain] CreateEvent failed for {AnsiStringName1} with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,108,0,,ServiceMain,,Error,[CellManager:Servicemain] UnregisterWaitEx failed with hr = {HResultName} (should not be equal to ERROR_IO_PENDING).
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,109,0,,ServiceMain,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,110,0,,ServiceMain,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,111,0,,ServiceMain,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,112,0,,ServiceMain,,Error,[CellManager:Servicemain] TraceLoggingRegister failed with result = {dwCode1}. Exiting...
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,113,0,,ServiceMain,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,200,0,,CellService,,Error,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,201,0,,CellService,,Error,[CellManager:CellService] ICellular CoCreateInstance failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,202,0,,CellService,,Error,[CellManager:CellService] RegisterForModemExistenceChanges failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,203,0,,CellService,,Error,[CellManager:CellService] Cannot find modem [{guidCode1}] at line [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Verbose,204,0,,CellService,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Verbose,205,0,,CellService,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,206,0,,CellService,,Trace,[CellManager:CellService] Added modem[{dwCode1}] with ID: [{guidCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,207,0,,CellService,,Trace,[CellManager:CellService] Removed modem: [{guidCode1}] (Remaining: [{dwCode1}])
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Verbose,208,0,,CellService,,Trace,[CellManager:CellService] Modem existance done. Total number of modems: [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,209,0,,CellService,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,210,0,,CellService,,Error,[CellManager:CellService] Launching Cellux failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,211,0,,CellService,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,212,0,,CellService,,Error,[CellManager:CellService] Launching emergency-dialer failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,213,0,,CellService,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,214,0,,CellService,,Trace,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,215,0,,CellService,,Error,[CellManager:CellService] Monitor notification registration failed with error: [{hexCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,216,0,,CellService,,Error,[CellManager:CellService] ManagePrivilege: Could not [{bCode1}] (Enable=true/Disable=false) privilege [{wszString}]; due to error:[{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,217,0,,CellService,,Error,[CellManager:CElevateThreadToken] ManagePrivilege: Could not elevate to privilege [0x{dwCode2}]; due to error:[0x{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Critical,218,0,,CellService,,Error,
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,219,0,,CellService,,Trace,[CellManager:CellService] The modem with index = {dwCode1} is shutting down.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,220,0,,CellService,,Error,[CellManager:CellService] CCmHelper::SetInternetApnSettings failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,221,0,,CellService,,Error,[CellManager:CellService] CApnSettingsStore::SaveInternetApnSettingsToCellularDataStore failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,222,0,,CellService,,Error,[CellManager:CellService] CCmHelper::GetInternetApnSettings failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,223,0,,CellService,,Error,[CellManager:CellService] CApnSettingsStore::LoadInternetApnSettingsFromCellularDataStore failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,224,0,,CellService,,Error,[CellManager:CellService] CCmHelper::SetMmsApnSettings failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,225,0,,CellService,,Error,[CellManager:CellService] CApnSettingsStore::SaveMmsApnSettingsToCellularDataStore failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,226,0,,CellService,,Error,[CellManager:CellService] CCmHelper::GetMmsApnSettings failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,227,0,,CellService,,Error,[CellManager:CellService] CApnSettingsStore::LoadMmsApnSettingsToCellularDataStore failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,228,0,,CellService,,Error,[CellManager:CellService] CCmHelper::DeleteInternetApnSettings failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,229,0,,CellService,,Error,[CellManager:CellService] CApnSettingsStore::InvalidateInternetApnSettingsInCellularDataStore failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Error,230,0,,CellService,,Error,[CellManager:CellService] CCmHelper::DeleteMmsApnSettings failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager,Information,231,0,,CellService,,Error,[CellManager:CellService] CApnSettingsStore::InvalidateMmsApnSettingsInCellularDataStore failed for slot {DwordName} (ICCID = {IccId}; length = {IccIdLength}) with hr = {HResultName}.
