Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Hyper-V-Hypervisor,Information,1,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Information,2,0,System,,,,Hypervisor scheduler type is {SchedulerType}.
Microsoft-Windows-Hyper-V-Hypervisor,Error,3,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Warning,5,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Information,10,0,Microsoft-Windows-Hyper-V-Hypervisor-Operational,,,,Hypervisor Eventlog creation failed!
Microsoft-Windows-Hyper-V-Hypervisor,Information,11,0,Microsoft-Windows-Hyper-V-Hypervisor-Operational,,,,Hypervisor Eventlog deletion failed!
Microsoft-Windows-Hyper-V-Hypervisor,Information,12,0,Microsoft-Windows-Hyper-V-Hypervisor-Operational,,,,Host processor features mask: {ProcessorFeatures}Host xsave features mask: {XsaveFeatures}Host cache line flush size: {CLFlushSize} bytes
Microsoft-Windows-Hyper-V-Hypervisor,Information,12,1,Microsoft-Windows-Hyper-V-Hypervisor-Operational,,,,Host processor features mask: {ProcessorFeatures}Host xsave features mask: {XsaveFeatures}Host cache line flush size: {CLFlushSize} bytes
Microsoft-Windows-Hyper-V-Hypervisor,Warning,13,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Information,14,0,Microsoft-Windows-Hyper-V-Hypervisor-Operational,,,,Hypervisor Eventlog flush failed!
Microsoft-Windows-Hyper-V-Hypervisor,Error,20,0,System,,,,Hypervisor launch failed; sleep and hibernate could not be disabled (status {ErrorCode}).
Microsoft-Windows-Hyper-V-Hypervisor,Error,26,0,System,,,,Hypervisor launch failed; the hypervisor boot loader's internal logic failed (BalStatus {BalStatus}; sub-status {Error}).
Microsoft-Windows-Hyper-V-Hypervisor,Error,27,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,28,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,31,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,32,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,34,0,System,,,,Hyper-V launch failed; the image {ImageName} could not be loaded (status {Status}).
Microsoft-Windows-Hyper-V-Hypervisor,Error,36,0,System,,,,Hypervisor launch failed; the image {ImageName} failed code integrity checks; and cannot be used.
Microsoft-Windows-Hyper-V-Hypervisor,Error,37,0,System,,,,Hypervisor launch failed; the image {ImageName} does not contain the image description datastructures; and cannot be used.
Microsoft-Windows-Hyper-V-Hypervisor,Error,38,0,System,,,,Hyper-V launch failed; at least one of the processors in the system was unable to launch the hypervisor (status {BalStatus}).
Microsoft-Windows-Hyper-V-Hypervisor,Information,39,0,Microsoft-Windows-Hyper-V-Hypervisor-Admin,,,,Hypervisor Load Options - {LoadOptions}.
Microsoft-Windows-Hyper-V-Hypervisor,Error,40,0,System,,,,Hypervisor launch failed; the hypervisor image is revision {HypervisorVersion}; but the currently installed virtualization software only supports launching revision {VersionSupported} hypervisor images.
Microsoft-Windows-Hyper-V-Hypervisor,Error,41,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,42,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,43,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,44,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,46,0,System,,,,Hypervisor launch failed; Processor does not support the minimum features required to run the hypervisor (MSR index {MSRIndex}; allowed bits {AllowedZeroes}; required bits {AllowedOnes}).
Microsoft-Windows-Hyper-V-Hypervisor,Error,48,0,System,,,,Hypervisor launch failed; Processor does not provide the features necessary to run the hypervisor (leaf {Leaf}; register {Register}: features needed {FeaturesNeeded}; features supported {FeaturesSupported}).
Microsoft-Windows-Hyper-V-Hypervisor,Error,54,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,55,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,56,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,59,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,60,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,61,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,62,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,63,0,System,,,,Hypervisor launch failed; The hypervisor was unable to initialize successfully (phase {Phase}); and was not started.  This initialization failure may be the result of a platform configuration or firmware issue.  Contact your system vendor for more information or updated firmware.
Microsoft-Windows-Hyper-V-Hypervisor,Error,64,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,80,0,System,,,,Hypervisor launch failed; The operating systems boot loader failed with error {NtStatus}.
Microsoft-Windows-Hyper-V-Hypervisor,Error,81,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,82,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,83,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,84,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,85,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,86,0,System,,,,Hypervisor launch failed; the version of the microcode update dll does not match the current operating system.
Microsoft-Windows-Hyper-V-Hypervisor,Error,96,0,System,,,,Hypervisor processor startup failed (APIC ID {CPU}; status {ErrorCode}). Further processors in the system were not started.
Microsoft-Windows-Hyper-V-Hypervisor,Error,97,0,System,,,,Hypervisor processor startup failed (APIC ID {CPU}) due to CPUID feature validation error. Further processors in the system were not started. Leaf {LeafNumber}; register {Register} feature mismatch: BSP has features {APCpuidData}; AP has features {BSPCpuidData}
Microsoft-Windows-Hyper-V-Hypervisor,Information,129,0,System,,,,Hypervisor initialized I/O remapping.Hardware present: {HardwarePresent}Hardware enabled: {HardwareEnabled}Policy: {Policy}Enabled features: {EnabledFeatures}Internal information: {InternalInfo}Problems: {Problems}Additional information: {AdditionalInfo}
Microsoft-Windows-Hyper-V-Hypervisor,Warning,130,0,System,,,,
Microsoft-Windows-Hyper-V-Hypervisor,Error,131,0,System,,,,There is an I/O remapping problem with the sytem BIOS.Problems: {Problems}
Microsoft-Windows-Hyper-V-Hypervisor,Warning,144,0,System,,,,A device is operating with reduced performance because of a problem with the system BIOS.The device is not reported under the scope of a unique I/O remapping unit.Device ID: {DeviceId}Partition ID: {PartitionId}
Microsoft-Windows-Hyper-V-Hypervisor,Error,145,0,System,,,,A device will not work correctly because of a problem with the system BIOS.The Requester IDs reported for the device overlap with those reported for another device.Device ID: {DeviceId}Partition ID: {PartitionId}
Microsoft-Windows-Hyper-V-Hypervisor,Error,146,0,System,,,,A device will not work correctly because the hypervisor does not have enough resources.Device ID: {DeviceId}Partition ID: {PartitionId}
Microsoft-Windows-Hyper-V-Hypervisor,Error,147,0,System,,,,A device will not work correctly because of a problem with the system BIOS.An IOAPIC is not correctly reported.IOAPIC ID: {IoApicId}
Microsoft-Windows-Hyper-V-Hypervisor,Error,148,0,System,,,,A device could not be used by a child partition because of a limitation of the system hardware and BIOS.The I/O remapping unit that controls the device does not have sufficient capabilities.Device ID: {DeviceId}I/O remapping unit base address: {UnitBaseAddress}Partition ID: {PartitionId}
Microsoft-Windows-Hyper-V-Hypervisor,Error,149,0,System,,,,A device could not be used by a child partition because of a limitation of the system hardware and BIOS.The device cannot be securely used by a child partition.Device ID: {DeviceId}Partition ID: {PartitionId}
