Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-WS-Licensing,Information,1,0,Microsoft-WS-Licensing/Diagnostic,Service_Init,Start,Service Keyword,
Microsoft-WS-Licensing,Information,2,0,Microsoft-WS-Licensing/Diagnostic,Service_Init,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,3,0,Microsoft-WS-Licensing/Diagnostic,Service_Stop,Start,Service Keyword,
Microsoft-WS-Licensing,Information,4,0,Microsoft-WS-Licensing/Diagnostic,Service_Stop,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,5,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,[ServiceCall] Service Call initiated for {ID} [Session ID]
Microsoft-WS-Licensing,Information,6,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,[ServiceCall] Service Call complete for {ID} [Session ID]
Microsoft-WS-Licensing,Information,7,0,Microsoft-WS-Licensing/Diagnostic,Sync_Call,Start,Sync Keyword,
Microsoft-WS-Licensing,Information,8,0,Microsoft-WS-Licensing/Diagnostic,Sync_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,9,0,Microsoft-WS-Licensing/Diagnostic,Sync_Call,Start,Sync Keyword,
Microsoft-WS-Licensing,Information,10,0,Microsoft-WS-Licensing/Diagnostic,Sync_Call,Stop,Sync Keyword,
Microsoft-WS-Licensing,Information,11,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,12,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,13,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,14,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,15,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,16,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,17,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,18,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,19,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,20,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,21,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,22,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,23,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,24,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,25,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,26,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,27,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,28,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,29,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Start,Sync Keyword,
Microsoft-WS-Licensing,Information,30,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Stop,Sync Keyword,
Microsoft-WS-Licensing,Information,31,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Start,Sync Keyword,
Microsoft-WS-Licensing,Information,32,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Stop,Sync Keyword,
Microsoft-WS-Licensing,Information,33,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Start,Sync Keyword,
Microsoft-WS-Licensing,Information,34,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Stop,Sync Keyword,
Microsoft-WS-Licensing,Information,35,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Start,Sync Keyword,
Microsoft-WS-Licensing,Information,36,0,Microsoft-WS-Licensing/Diagnostic,Sync_Network_Call,Stop,Sync Keyword,
Microsoft-WS-Licensing,Information,37,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,38,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,39,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,40,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,41,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,42,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,43,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,44,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,45,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,46,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,47,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,48,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,49,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,50,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,51,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,52,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,53,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,54,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,55,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,56,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,57,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,58,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,59,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,60,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,61,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,62,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,63,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,64,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,65,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,66,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,67,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,68,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,69,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,70,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,71,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,72,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,73,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Start,License Store Keyword,
Microsoft-WS-Licensing,Information,74,0,Microsoft-WS-Licensing/Diagnostic,LicenseStore,Stop,License Store Keyword,
Microsoft-WS-Licensing,Information,75,0,Microsoft-WS-Licensing/Diagnostic,Service_Init,Start,Service Keyword,
Microsoft-WS-Licensing,Information,76,0,Microsoft-WS-Licensing/Diagnostic,Service_Init,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,77,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,78,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,79,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,80,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,81,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,82,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,83,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,84,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,85,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,86,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,87,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,88,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,89,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,90,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,91,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,92,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,93,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,94,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,95,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,96,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,97,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,98,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,99,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,100,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,101,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,102,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,103,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,104,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,105,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,106,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,107,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,108,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,109,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,110,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,111,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,112,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,113,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,114,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,115,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,116,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,117,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,118,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,119,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,120,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,121,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,122,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,123,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,124,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,125,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,126,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,127,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,128,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,129,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,130,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,131,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,132,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,133,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,134,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,135,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,136,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,137,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,138,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,139,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,140,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,141,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
Microsoft-WS-Licensing,Information,142,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Stop,Service Keyword,
Microsoft-WS-Licensing,Information,143,0,Microsoft-WS-Licensing/Diagnostic,Service_Call,Start,Service Keyword,
