Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Runtime-Media,Information,200,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Initialization Task,Start,,Microsoft Windows Runtime Capture Engine Begin Initialization
Microsoft-Windows-Runtime-Media,Information,201,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Initialization Task,Stop,,Microsoft Windows Runtime Capture Engine End Initialization
Microsoft-Windows-Runtime-Media,Information,202,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine TakePhoto Task,Start,,Microsoft Windows Runtime Capture Engine Begin Take Photo
Microsoft-Windows-Runtime-Media,Information,203,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine TakePhoto Task,Stop,,Microsoft Windows Runtime Capture Engine End Take Photo
Microsoft-Windows-Runtime-Media,Information,204,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Start Record Task,Start,,Microsoft Windows Runtime Capture Engine Begin StartRecord
Microsoft-Windows-Runtime-Media,Information,205,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Start Record Task,Stop,,Microsoft Windows Runtime Capture Engine End StartRecord
Microsoft-Windows-Runtime-Media,Information,206,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Stop Record Task,Start,,Microsoft Windows Runtime Capture Engine Begin StopRecord
Microsoft-Windows-Runtime-Media,Information,207,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Stop Record Task,Stop,,Microsoft Windows Runtime Capture Engine End StopRecord
Microsoft-Windows-Runtime-Media,Information,208,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Start Preview Task,Start,,Microsoft Windows Runtime Capture Engine Begin StartPreview
Microsoft-Windows-Runtime-Media,Information,209,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Start Preview Task,Stop,,Microsoft Windows Runtime Capture Engine End StartPreview
Microsoft-Windows-Runtime-Media,Information,210,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Stop Preview Task,Start,,Microsoft Windows Runtime Capture Engine Begin StopPreview
Microsoft-Windows-Runtime-Media,Information,211,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine Stop Preview Task,Stop,,Microsoft Windows Runtime Capture Engine End StopPreview
Microsoft-Windows-Runtime-Media,Error,212,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Capture Engine ETW event,,,Microsoft Windows Runtime Capture Engine Error Received
Microsoft-Windows-Runtime-Media,Information,213,0,Microsoft-Windows-Runtime-Windows-Media/WinRTCaptureEngine,Microsoft Windows Runtime Preview Source Dispatch Sample,,,Microsoft Windows Runtime Preview Source Dispatch Sample
Microsoft-Windows-Runtime-Media,Information,300,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Task,,,Microsoft Windows Runtime Transcode Engine Used
Microsoft-Windows-Runtime-Media,Information,301,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Stage1 Task,Start,,Microsoft Windows Runtime Transcode Smart Remux Begin Stage 1
Microsoft-Windows-Runtime-Media,Information,302,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Stage1 Task,Stop,,Microsoft Windows Runtime Transcode Smart Remux End Stage 1
Microsoft-Windows-Runtime-Media,Information,303,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Stage2 Task,Start,,Microsoft Windows Runtime Transcode Smart Remux Begin Stage 2
Microsoft-Windows-Runtime-Media,Information,304,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Stage2 Task,Stop,,Microsoft Windows Runtime Transcode Smart Remux End Stage 2
Microsoft-Windows-Runtime-Media,Information,305,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Stage3 Task,Start,,Microsoft Windows Runtime Transcode Smart Remux Begin Stage 3
Microsoft-Windows-Runtime-Media,Information,306,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Stage3 Task,Stop,,Microsoft Windows Runtime Transcode Smart Remux End Stage 3
Microsoft-Windows-Runtime-Media,Information,307,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Task,Start,,Microsoft Windows Runtime Transcode Begin Transcode
Microsoft-Windows-Runtime-Media,Information,308,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Task,Stop,,Microsoft Windows Runtime Transcode End Transcode
Microsoft-Windows-Runtime-Media,Information,309,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode PrepareTranscode Task,Start,,Microsoft Windows Runtime Transcode Begin Prepare Transcode
Microsoft-Windows-Runtime-Media,Information,310,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode PrepareTranscode Task,Stop,,Microsoft Windows Runtime Transcode End Prepare Transcode
Microsoft-Windows-Runtime-Media,Information,311,0,Microsoft-Windows-Runtime-Windows-Media/WinRTTranscode,Microsoft Windows Runtime Transcode Task,,,Microsoft Windows Runtime Transcode Remuxing
