Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-BitLocker-Driver-Performance,Information,1,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ReadRequest,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,2,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ReadRequest,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,3,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:WriteRequest,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,4,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:WriteRequest,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,5,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ReadSubRequest,,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,6,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:WriteSubRequest,,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,7,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ReadSubRequest,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,8,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ReadSubRequest,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,9,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:WriteSubRequest,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,10,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:WriteSubRequest,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,11,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:VolumeStackCreate,,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,12,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:VolumeStackDelete,,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,13,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:VolumeDiscovery,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,14,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:VolumeDiscovery,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,15,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:MetadataWrite,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,16,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:MetadataWrite,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,17,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:FveIoctl,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,18,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:FveIoctl,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,19,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:FveAction,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,20,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:FveAction,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,21,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:Conversion,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,22,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:Conversion,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,23,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ConversionStep,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,24,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:ConversionStep,Stop,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,25,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:SliderMove,Start,fve:Performance,
Microsoft-Windows-BitLocker-Driver-Performance,Information,26,0,Microsoft-Windows-BitLocker-Driver-Performance/Operational,fve:SliderMove,Stop,fve:Performance,
