Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DxgKrnl,Information,1,0,Microsoft-Windows-DxgKrnl/Diagnostic,HighPagingLevel,,DxgKrnl DxgKrnl_WDI,
Microsoft-Windows-DxgKrnl,Information,2,0,Microsoft-Windows-DxgKrnl/Diagnostic,ExcessiveMemoryTransfer,,DxgKrnl DxgKrnl_WDI,
Microsoft-Windows-DxgKrnl,,3,0,Microsoft-Windows-DxgKrnl/Diagnostic,,,DxgKrnl_WDI,
Microsoft-Windows-DxgKrnl,Information,5,0,,,,,
Microsoft-Windows-DxgKrnl,Information,6,0,,,Stop,,
Microsoft-Windows-DxgKrnl,Information,7,0,,,,,
Microsoft-Windows-DxgKrnl,Information,8,0,,,,,
Microsoft-Windows-DxgKrnl,Information,9,0,,,,,
Microsoft-Windows-DxgKrnl,Information,10,0,,,,,
Microsoft-Windows-DxgKrnl,Information,11,0,,,,,
Microsoft-Windows-DxgKrnl,Information,16,0,,,,,
Microsoft-Windows-DxgKrnl,,17,0,Microsoft-Windows-DxgKrnl/Performance,VSyncDPC,,Base,
Microsoft-Windows-DxgKrnl,,18,0,Microsoft-Windows-DxgKrnl/Performance,WorkerThread,Start,Base,
Microsoft-Windows-DxgKrnl,,19,0,Microsoft-Windows-DxgKrnl/Performance,WorkerThread,Stop,Base,
Microsoft-Windows-DxgKrnl,,20,0,Microsoft-Windows-DxgKrnl/Performance,UpdateContextStatus,,Base,
Microsoft-Windows-DxgKrnl,,21,0,Microsoft-Windows-DxgKrnl/Performance,ChangePriority,,Base,
Microsoft-Windows-DxgKrnl,,22,0,Microsoft-Windows-DxgKrnl/Performance,AttemptPreemption,,Base,
Microsoft-Windows-DxgKrnl,,23,0,Microsoft-Windows-DxgKrnl/Performance,SelectContext,,Base,
Microsoft-Windows-DxgKrnl,,24,0,Microsoft-Windows-DxgKrnl/Performance,Adapter,Start,Resource LongHaul,
Microsoft-Windows-DxgKrnl,,25,0,Microsoft-Windows-DxgKrnl/Performance,Adapter,Stop,Resource LongHaul,
Microsoft-Windows-DxgKrnl,,26,0,Microsoft-Windows-DxgKrnl/Performance,Adapter,DCStart,Resource LongHaul,
