Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-SQM-Events,Information,1,0,,,Start,,
Microsoft-Windows-SQM-Events,Information,2,0,,,Stop,,
Microsoft-Windows-SQM-Events,Information,3,0,,,,,
Microsoft-Windows-SQM-Events,Information,3,1,,,,,
Microsoft-Windows-SQM-Events,Information,4,0,,,,,
Microsoft-Windows-SQM-Events,Information,4,1,,,,,
Microsoft-Windows-SQM-Events,Information,5,0,,,,,
Microsoft-Windows-SQM-Events,Information,5,1,,,,,
Microsoft-Windows-SQM-Events,Information,6,0,,,Stop,,
Microsoft-Windows-SQM-Events,Information,6,1,,,Stop,,
Microsoft-Windows-SQM-Events,Information,7,0,,,,,
Microsoft-Windows-SQM-Events,Information,7,1,,,,,
Microsoft-Windows-SQM-Events,Information,8,0,,,,,
Microsoft-Windows-SQM-Events,Information,8,1,,,,,
Microsoft-Windows-SQM-Events,Information,9,0,,,,,
Microsoft-Windows-SQM-Events,Information,9,1,,,,,
Microsoft-Windows-SQM-Events,Information,10,0,,,,,
Microsoft-Windows-SQM-Events,Information,10,1,,,,,
Microsoft-Windows-SQM-Events,Information,11,0,,,,,
Microsoft-Windows-SQM-Events,Information,11,1,,,,,
Microsoft-Windows-SQM-Events,Information,12,0,,,,,
Microsoft-Windows-SQM-Events,Information,13,0,,,,,
Microsoft-Windows-SQM-Events,Information,14,0,,,,,
Microsoft-Windows-SQM-Events,Information,15,0,,,,,
Microsoft-Windows-SQM-Events,Information,16,0,,,,,
Microsoft-Windows-SQM-Events,Information,17,0,,,,,
Microsoft-Windows-SQM-Events,Information,18,1,,,,,
