Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-TabletPC-InputPanel,Information,1,0,TabletPC_InputPanel_Channel,FSLoader_LoadKeyboardDef,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,2,0,TabletPC_InputPanel_Channel,FSLoader_LoadKeyboardDef,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,3,0,TabletPC_InputPanel_Channel,FSLoader_LoadKeyDef,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,4,0,TabletPC_InputPanel_Channel,FSLoader_LoadKeyDef,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,5,0,TabletPC_InputPanel_Channel,KBMonitor_SessionChange,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,6,0,TabletPC_InputPanel_Channel,KBMonitor_SessionChange,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,7,0,TabletPC_InputPanel_Channel,KBMonitor_DeviceChange,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,8,0,TabletPC_InputPanel_Channel,KBMonitor_DeviceChange,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,9,0,TabletPC_InputPanel_Channel,KBMonitor_Initialize,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,10,0,TabletPC_InputPanel_Channel,KBMonitor_Initialize,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,11,0,TabletPC_InputPanel_Channel,KSGenerator_KeyPress,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,12,0,,KSGenerator_KeyPress,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,13,0,TabletPC_InputPanel_Channel,StateModel_Initialize,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,14,0,TabletPC_InputPanel_Channel,StateModel_Initialize,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,15,0,TabletPC_InputPanel_Channel,StateModel_ActivateHKL,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,16,0,TabletPC_InputPanel_Channel,StateModel_ActivateHKL,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,17,0,TabletPC_InputPanel_Channel,StateModel_ReleaseKeys,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,18,0,TabletPC_InputPanel_Channel,StateModel_ReleaseKeys,Stop,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,19,0,TabletPC_InputPanel_Channel,StateModel_KeyDown,Start,TabletPC_InputPanel_Keyword,
Microsoft-Windows-TabletPC-InputPanel,Information,20,0,TabletPC_InputPanel_Channel,StateModel_KeyDown,Stop,TabletPC_InputPanel_Keyword,
