Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-MF,Information,1,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_QueueBuffersToDevice,,,
Microsoft-Windows-MF,Information,2,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_SendBuffersToDevice,Start,,
Microsoft-Windows-MF,Information,3,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_SendBuffersToDevice,Stop,,
Microsoft-Windows-MF,Information,4,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_ProcessInput,,,
Microsoft-Windows-MF,Information,5,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_Output,METransformHaveOutput,,
Microsoft-Windows-MF,Information,6,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_Output,ProcessOutput,,
Microsoft-Windows-MF,Information,7,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_SetInputType,Start,,
Microsoft-Windows-MF,Information,8,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_SetInputType,Stop,,
Microsoft-Windows-MF,Information,9,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_SetOutputType,Start,,
Microsoft-Windows-MF,Information,10,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_SetOutputType,Stop,,
Microsoft-Windows-MF,Information,11,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_Flush,,,
Microsoft-Windows-MF,Information,12,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_KSPinStateChange,,,
Microsoft-Windows-MF,Information,13,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_VideoPlugin_Load,Start,,
Microsoft-Windows-MF,Information,14,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_VideoPlugin_Load,Stop,,
Microsoft-Windows-MF,Information,15,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_VideoPlugin_ProcessInput,Start,,
Microsoft-Windows-MF,Information,16,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_VideoPlugin_ProcessInput,Stop,,
Microsoft-Windows-MF,Information,17,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_VideoPlugin_ProcessOutput,Start,,
Microsoft-Windows-MF,Information,18,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_VideoPlugin_ProcessOutput,Stop,,
Microsoft-Windows-MF,Information,19,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_D3DAllocator,D3D Allocator Created,,
Microsoft-Windows-MF,Information,20,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_D3DAllocator,D3D Allocator Released,,
Microsoft-Windows-MF,Information,21,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_MFT,Devproxy loaded,,
Microsoft-Windows-MF,Information,22,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_MFT,Devproxy MFT unloaded,,
Microsoft-Windows-MF,Information,23,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_MFT_DynamicFormatChange,Start,,
Microsoft-Windows-MF,Information,24,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_MFT_DynamicFormatChange,Stop,,
Microsoft-Windows-MF,Information,25,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_MFT_StreamState,Start,,
Microsoft-Windows-MF,Information,26,0,MF_MediaFoundationDeviceProxy,MF_Devproxy_MFT_StreamState,Stop,,
Microsoft-Windows-MF,Information,1000,0,Media Foundation Pipeline,Media Foundation LoadTopology,Start,,IMFTopoLoader::Load start
Microsoft-Windows-MF,Information,1001,0,Media Foundation Pipeline,Media Foundation LoadTopology,Stop,,IMFTopoLoader::Load returned {hr}
Microsoft-Windows-MF,Information,1002,0,Media Foundation Pipeline,Media Foundation LoadTopology,,,Creating Transform {CLSID} returned {hr}
Microsoft-Windows-MF,Verbose,1098,0,Media Foundation ContentProtection,Media Foundation OPM Poll,,,OTA Failover to constricted video from protection scheme ID ({fromtype})
Microsoft-Windows-MF,Verbose,1099,0,Media Foundation ContentProtection,Media Foundation OPM Poll,,,OPM Poll exit ({exitPolling})
Microsoft-Windows-MF,Verbose,1100,0,Media Foundation ContentProtection,Media Foundation IMFInputTrustAuthority_RequestAccess,,,RequestAccess Stream Id ({stream}) Action ({action}) EnablerObject Returned ({enablerReturned}) hr ({hr})
Microsoft-Windows-MF,Verbose,1101,0,Media Foundation ContentProtection,Media Foundation IMFInputTrustAuthority_GetDecrypter,,,GetDecrypter Stream Id ({streamid}) hr ({hr})
Microsoft-Windows-MF,Verbose,1102,0,Media Foundation ContentProtection,Media Foundation IMFInputTrustAuthority_GetPolicy,,,GetPolicy Stream Id ({streamid}) Action ({Action}) Policy Returned ({policyReturned}) hr ({hr})
Microsoft-Windows-MF,Verbose,1103,0,Media Foundation ContentProtection,Media Foundation IMFInputTrustAuthority_Reset,,,Reset Stream Id ({object}) hr ({hr})
Microsoft-Windows-MF,Verbose,1104,0,Media Foundation ContentProtection,Media Foundation IMFInputTrustAuthority_BindAccess,,,BindAccess Stream Id ({object}) hr ({hr})
Microsoft-Windows-MF,Verbose,1105,0,Media Foundation ContentProtection,Media Foundation IMFInputTrustAuthority_UpdateAccess,,,UpdateAccess Stream Id ({object}) hr ({hr})
Microsoft-Windows-MF,Information,1106,0,Media Foundation ContentProtection,Media Foundation IMFTrustedInput_GetInputTrustAuthority,Start,,GetInputTrustAuthority Stream Id ({streamId}) hr ({hr})
Microsoft-Windows-MF,Verbose,1107,0,Media Foundation ContentProtection,Media Foundation Decrypt,,,Decryptor ProcessOutput output ({bytes}) bytes hr ({hr})
Microsoft-Windows-MF,Verbose,1108,0,Media Foundation ContentProtection,Media Foundation IMFSampleProtection_GetInputProtectionVersion,,,GetInputProtectionVersion version ({value}) hr ({hr})
Microsoft-Windows-MF,Verbose,1109,0,Media Foundation ContentProtection,Media Foundation IMFSampleProtection_GetOutputProtectionVersion,,,GetOutputProtectionVersion version ({value}) hr ({hr})
Microsoft-Windows-MF,Verbose,1110,0,Media Foundation ContentProtection,Media Foundation IMFSampleProtection_GetProtectionCertificate,,,GetProtectionCertificate version ({value}) hr ({hr})
Microsoft-Windows-MF,Verbose,1111,0,Media Foundation ContentProtection,Media Foundation IMFSampleProtection_InitInputProtection,,,InitInputProtection version ({version}) stream ID ({streamId}) hr ({hr})
Microsoft-Windows-MF,Verbose,1112,0,Media Foundation ContentProtection,Media Foundation IMFSampleProtection_InitOutputProtection,,,InitOutputProtection version ({version}) stream ID ({streamId}) hr ({hr})
Microsoft-Windows-MF,Information,1113,0,Media Foundation ContentProtection,Media Foundation CreateMFPMP,,,Start MFPMP Protected ({isProtected}) hr ({hr}) 
Microsoft-Windows-MF,Information,1114,0,Media Foundation ContentProtection,Media Foundation ContentEnablerEvent,,,ContentEnablerEvent Event Type ({type})
Microsoft-Windows-MF,Information,1115,0,Media Foundation ContentProtection,Media Foundation IMFPMPHost_CreateObjectByCLSID,,,CreateObjectByCLSID CLSID ({CLSID}) hr ({hr})
Microsoft-Windows-MF,Information,1116,0,Media Foundation ContentProtection,Media Foundation IMFOutputPolicy_GenerateRequiredSchemas,,,GenerateRequiredSchemas attributes ({attributes}) Output Subtype ({outputSubtype}) Number of Schemas ({cSchemas}) hr ({hr})
Microsoft-Windows-MF,Verbose,1117,0,Media Foundation ContentProtection,Media Foundation RequiredSchema,,,RequiredSchema Context Data ({context}) Schema ID ({type})
Microsoft-Windows-MF,Verbose,1118,0,Media Foundation ContentProtection,Media Foundation PolicyEvent,,,PolicyEvent Event Type ({type}) Stream ID ({streamId}) hrStatus({hr})
Microsoft-Windows-MF,Verbose,1119,0,Media Foundation ContentProtection,Media Foundation OPMAction,,,OPMAction type ({type})
Microsoft-Windows-MF,Information,1120,0,Media Foundation ContentProtection,Media Foundation Validate Application Certificate,Start,,Validate Application Certificate Start
Microsoft-Windows-MF,Information,1121,0,Media Foundation ContentProtection,Media Foundation Validate Application Certificate,Stop,,Validate Application Certificate Finish
Microsoft-Windows-MF,Information,1122,0,Media Foundation ContentProtection,Media Foundation AppProtectionSelect,,,Application Protection ({on})
Microsoft-Windows-MF,Verbose,1123,0,Media Foundation ContentProtection,Media Foundation OTAApplyProtection,,,OTA Apply Protection Scheme ID ({type}) Level ({level}) hr ({hr})
Microsoft-Windows-MF,Verbose,1124,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Need Input,,,Need Input - Object ({WrapperPtr}) Stream ID ({StreamID}) Input Requests ({InputRequestsCount})
Microsoft-Windows-MF,Verbose,1125,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Process Input,,,ProcessInput - Object ({WrapperPtr}) Stream ID ({StreamID}) Sample ({SamplePtr}) Input Queue Length ({InputQueueLength}) Result ({hr})
Microsoft-Windows-MF,Verbose,1126,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Process Input (MFT),Start,,MFT ProcessInput (Start) - Object ({WrapperPtr}) Stream ID ({StreamID}) Sample ({SamplePtr})
Microsoft-Windows-MF,Verbose,1127,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Process Input (MFT),Stop,,MFT ProcessInput (End) - Object ({WrapperPtr}) Stream ID ({StreamID}) Sample ({SamplePtr}) Input Queue Length ({InputQueueLength}) Result ({hr})
Microsoft-Windows-MF,Verbose,1128,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Process Output (MFT),Start,,MFT ProcessOutput (Start) - Object ({WrapperPtr})
Microsoft-Windows-MF,Verbose,1129,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Process Output (MFT),Stop,,MFT ProcessOutput (End) - Object ({WrapperPtr}) Sample ({SamplePtr}) Result ({hr})
Microsoft-Windows-MF,Verbose,1130,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Have Output,,,Have Output (End) - Object ({WrapperPtr}) Output Queue Length ({OutputQueueLength})
Microsoft-Windows-MF,Verbose,1131,0,MediaFoundationAsyncWrapper,Media Foundation Async Wrapper Process Output,,,ProcessOutput - Object ({WrapperPtr}) Sample ({SamplePtr}) Output Queue Length ({OutputQueueLength}) Result ({hr})
Microsoft-Windows-MF,Verbose,1150,0,Media Foundation ContentProtection,Media Foundation VideoFrameConstrict,,,Video Frame Constriction to {bandwidthInPixels} pixels
Microsoft-Windows-MF,Information,1200,0,Media Foundation Pipeline,,,,Low Latency was set on an MF component. Type ({ComponentType}) Set Interface ({SettingType}) Result ({Result})
Microsoft-Windows-MF,Information,1201,0,Media Foundation Pipeline,,,,Low Latency was unset on an MF component. Type ({ComponentType}) Interface ({SettingType}) Result ({Result})
