Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Windows Defender,,1000,0,,,,,{Product Name} scan has started. 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters} 	User: {Domain}\{User}
Microsoft-Windows-Windows Defender,,1001,0,,,,,{Product Name} scan has finished. 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters} 	User: {Domain}\{User} 	Scan Time: {Product Name}1:{Product Name}2:{Product Name}3
Microsoft-Windows-Windows Defender,,1002,0,,,,,{Product Name} scan has been stopped before completion. 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters}  	User: {Domain}\{User}
Microsoft-Windows-Windows Defender,,1003,0,,,,,{Product Name} scan has been paused. 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters} 	User: {Domain}\{User}
Microsoft-Windows-Windows Defender,,1004,0,,,,,{Product Name} scan has resumed. 	Scan ID: {Scan ID}  	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters} 	User: {Domain}\{User}
Microsoft-Windows-Windows Defender,,1005,0,,,,,{Product Name} scan has encountered an error and terminated. 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters} 	User: {Domain}\{User} 	Error Code: {Product Name}1 	Error description: {Product Name}2
Microsoft-Windows-Windows Defender,,1006,0,,,,,{Product Name} scan has detected spyware or other potentially unwanted software. For more information please see the following:{Product Name}5 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	Scan Parameters: {Scan Parameters} 	User: {Domain}\{User} 	Name: {Product Name}1 	ID: {Product Name}2 	Severity ID: {Product Name}3 	Category ID: {Product Name}4 	Path Found: {Product Name}6 	Detection Type: {Product Version}2
Microsoft-Windows-Windows Defender,,1007,0,,,,,{Product Name} has taken action to protect this machine from spyware or other potentially unwanted software. For more information please see the following:{Product Name}5 	Scan ID: {Scan ID} 	Scan Type: {Scan Type} 	User: {Domain}\{User} 	Name: {Product Name}1 	ID: {Product Name}2 	Severity ID: {Product Name}3 	Category ID: {Product Name}4 	Action: {Product Version}0
Microsoft-Windows-Windows Defender,,1008,0,,,,,{Product Name} has encountered an error when taking action on spyware or other potentially unwanted software. For more information please see the following:{Product Name}5 	Scan ID: {Scan ID}  	Scan Type: {Scan Type} 	User: {Domain}\{User} 	Name: {Product Name}1 	ID: {Product Name}2 	Severity ID: {Product Name}3 	Category ID: {Product Name}4 	Path: {Product Name}6 	Action: {Product Version}0 	Error Code: {Product Version}1 	Error description: {Product Version}2
Microsoft-Windows-Windows Defender,,1009,0,,,,,{Product Name} has restored an item from quarantine. For more information please see the following:{Product Name}5 	Name: {Product Name}1 	ID: {Product Name}2 	Severity ID: {Product Name}3 	Category ID: {Product Name}4 	User: {Domain}\{User}
