Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LUA,win:Informational,15001,0,,ConsentUI_GetUserDesktopSnapshot,win:Start,,
Microsoft-Windows-LUA,win:Informational,15002,0,,ConsentUI_GetUserDesktopSnapshot,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15003,0,,ConsentUI_WindowThread,win:Start,,
Microsoft-Windows-LUA,win:Informational,15004,0,,ConsentUI_WindowThread,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15005,0,,ConsentUI_WindowThread,,,
Microsoft-Windows-LUA,win:Informational,15006,0,,ConsentUI_SwitchDesktop,win:Start,,
Microsoft-Windows-LUA,win:Informational,15007,0,,ConsentUI_SwitchDesktop,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15008,0,,ConsentUI_ReturnUserDesktop,win:Start,,
Microsoft-Windows-LUA,win:Informational,15009,0,,ConsentUI_ReturnUserDesktop,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15010,0,,ConsentUI_WindowThread,win:Start,,
Microsoft-Windows-LUA,win:Informational,15011,0,,ConsentUI_WindowThread,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15012,0,,ConsentUI_CheckActiveDesktop,win:Start,,
Microsoft-Windows-LUA,win:Informational,15013,0,,ConsentUI_CheckActiveDesktop,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15014,0,,ConsentUI_CheckActiveDesktop,win:Start,,
Microsoft-Windows-LUA,win:Informational,15015,0,,ConsentUI_CheckActiveDesktop,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15016,0,,ConsentUI_WindowThread,win:Start,,
Microsoft-Windows-LUA,win:Informational,15017,0,,ConsentUI_WindowThread,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15018,0,,ConsentUI_WindowThread,win:Start,,
Microsoft-Windows-LUA,win:Informational,15019,0,,ConsentUI_WindowThread,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15020,0,,ConsentUI_WindowThread,win:Start,,
Microsoft-Windows-LUA,win:Informational,15021,0,,ConsentUI_WindowThread,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15022,0,,ConsentUI_Experience,win:Start,,
Microsoft-Windows-LUA,win:Informational,15023,0,,ConsentUI_Experience,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15024,0,,ConsentUI_Experience,win:Start,,
Microsoft-Windows-LUA,win:Informational,15025,0,,ConsentUI_Experience,win:Stop,,
Microsoft-Windows-LUA,win:Informational,15026,0,,ConsentUI_Experience,win:Start,,
Microsoft-Windows-LUA,win:Informational,15027,0,,ConsentUI_Experience,win:Stop,,
