Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Firewall-CPL,win:Informational,101,0,Microsoft-Windows-Firewall-CPL/Diagnostic,FwCplInitialize,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,102,0,Microsoft-Windows-Firewall-CPL/Diagnostic,FwCplInitialize,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,103,0,Microsoft-Windows-Firewall-CPL/Diagnostic,LoadExceptionsInitialize,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,104,0,Microsoft-Windows-Firewall-CPL/Diagnostic,LoadExceptionsInitialize,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,105,0,Microsoft-Windows-Firewall-CPL/Diagnostic,SetFirewallOn,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,106,0,Microsoft-Windows-Firewall-CPL/Diagnostic,SetFirewallOn,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,107,0,Microsoft-Windows-Firewall-CPL/Diagnostic,SetFirewallOff,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,108,0,Microsoft-Windows-Firewall-CPL/Diagnostic,SetFirewallOff,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,109,0,Microsoft-Windows-Firewall-CPL/Diagnostic,AddAppException,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,110,0,Microsoft-Windows-Firewall-CPL/Diagnostic,AddAppException,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,111,0,Microsoft-Windows-Firewall-CPL/Diagnostic,AddPortException,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,112,0,Microsoft-Windows-Firewall-CPL/Diagnostic,AddPortException,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,113,0,Microsoft-Windows-Firewall-CPL/Diagnostic,QUInitialize,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,114,0,Microsoft-Windows-Firewall-CPL/Diagnostic,QUInitialize,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,115,0,Microsoft-Windows-Firewall-CPL/Diagnostic,QUUnblock,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,116,0,Microsoft-Windows-Firewall-CPL/Diagnostic,QUUnblock,win:Stop,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,117,0,Microsoft-Windows-Firewall-CPL/Diagnostic,QUAskLater,win:Start,FirewallCpl,
Microsoft-Windows-Firewall-CPL,win:Informational,118,0,Microsoft-Windows-Firewall-CPL/Diagnostic,QUAskLater,win:Stop,FirewallCpl,
