Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-NetworkAccessProtection,win:Error,1,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The System Health Agent {ComponentId} is installed but not registered with the NAP agent.
Microsoft-Windows-NetworkAccessProtection,win:Error,2,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The System Health Agent {ComponentId} attempted to initialize; but failed because it has initialized already.
Microsoft-Windows-NetworkAccessProtection,win:Error,3,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The System Health Agent {ComponentId} attempted to uninitialize but failed because it was not initialized.
Microsoft-Windows-NetworkAccessProtection,win:Informational,4,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The System Health Agent {ComponentId} successfully initialized.
Microsoft-Windows-NetworkAccessProtection,win:Informational,5,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The System Health Agent {ComponentId} successfully uninitialized.
Microsoft-Windows-NetworkAccessProtection,win:Error,6,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The enforcement client {ComponentId} attempted to initialize but failed because it is not registered with the NAP agent.
Microsoft-Windows-NetworkAccessProtection,win:Error,7,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The enforcement client {ComponentId} attempted to initialize but failed because it has already initialized.
Microsoft-Windows-NetworkAccessProtection,win:Error,8,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The enforcement client {ComponentId} attempted to uninitialize but failed because it was not initialized.
Microsoft-Windows-NetworkAccessProtection,win:Informational,9,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The enforcement client {ComponentId} successfully initialized.
Microsoft-Windows-NetworkAccessProtection,win:Informational,10,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The enforcement client {ComponentId} successfully uninitialized.
Microsoft-Windows-NetworkAccessProtection,win:Error,11,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The System Health Agent {ComponentId} failed the call to {FunctionName}.
Microsoft-Windows-NetworkAccessProtection,win:Error,12,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The enforcement client {ComponentId} failed the call to {FunctionName}.
Microsoft-Windows-NetworkAccessProtection,win:Error,13,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The Network Access Protection Agent failed to load the peripheral component {PeripheralName}. The error code was {HResult}. See the administrator for more information.
Microsoft-Windows-NetworkAccessProtection,win:Error,14,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,A Statement of Health with correlation ID {CorrelationId} could not be created because the maximum size of the connection is too small.
Microsoft-Windows-NetworkAccessProtection,win:Warning,15,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,A Statement of Health Request with correlation ID {CorrelationId} could not include the following System Health Agents in the statement of Health: {OverflowingShas}
Microsoft-Windows-NetworkAccessProtection,win:Error,16,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,A packet has been received with an unexpected correlation of {CorrelationIdReceived} instead of {CorrelationIdExpected}.
Microsoft-Windows-NetworkAccessProtection,win:Error,17,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The Statement of Health Response received configuration for the following SHAs that are not installed on this computer: {ComponentId}
Microsoft-Windows-NetworkAccessProtection,win:Informational,18,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,System Isolation State Change. Previous :     State          : {CurrentIsolationState} ({CurrentIsolationStateNumeric})    Probation Time : {CurrentProbationTime}    Help URL       : {CurrentFixupUrl} Current :     State          : {PreviousIsolationState} ({PreviousIsolationStateNumeric})    Probation Time : {PreviousProbationTime}    Help URL       : {PreviousFixupUrl}
Microsoft-Windows-NetworkAccessProtection,win:Error,19,0,Microsoft-Windows-NetworkAccessProtection/Operational,,,,The Network Access Protection Agent failed to acquire a certificate for the request with the correlation-id {CorrelationId} from {URL}. The server was not available to service the request ({HResult}). This server will not be tried again for {Blackout} minutes. See the HRA administrator for more information.
