Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,0,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:Prepare,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,1,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:Prepare,win:Stop,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,2,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:PreExposure,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,3,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:PreExposure,win:Stop,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,4,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:AdjustBitmap,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,5,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:AdjustBitmap,win:Stop,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,6,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:EndCommit,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,7,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:EndCommit,win:Stop,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,8,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:Activate,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,9,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:Activate,win:Stop,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,10,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:SetIgnorable,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,11,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:SetIgnorable,win:Stop,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,12,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:IgnorableProduct,win:Start,vs:Diagnostic,
Microsoft-Windows-VolumeSnapshot-Driver,win:Informational,13,0,Microsoft-Windows-VolumeSnapshot-Driver/Operational,vs:IgnorableProduct,win:Stop,vs:Diagnostic,
