Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-CodeIntegrity,win:Warning,3001,0,Microsoft-Windows-CodeIntegrity/Operational,CreateSection,UnsignedDriverLoaded,,Code Integrity determined an unsigned kernel module {FileNameBuffer} is loaded into the system. Check with the publisher to see if a signed version of the kernel module is available.
Microsoft-Windows-CodeIntegrity,win:Error,3002,0,Microsoft-Windows-CodeIntegrity/Operational,CreateSection,PageHashNotFound,,Code Integrity is unable to verify the image integrity of the file {FileNameBuffer} because the set of per-page image hashes could not be found on the system.
Microsoft-Windows-CodeIntegrity,win:Warning,3003,0,Microsoft-Windows-CodeIntegrity/Operational,CreateSection,PageHashNotFound_DbgAttached,,Code Integrity is unable to verify the image integrity of the file {FileNameBuffer} because the set of per-page image hashes could not be found on the system. The image is allowed to load because kernel mode debugger is attached.
Microsoft-Windows-CodeIntegrity,win:Error,3004,0,Microsoft-Windows-CodeIntegrity/Operational,CreateSection,FileHashNotFound,,Windows is unable to verify the image integrity of the file {FileNameBuffer} because file hash could not be found on the system. A recent hardware or software change might have installed a file that is signed incorrectly or damaged; or that might be malicious software from an unknown source.
Microsoft-Windows-CodeIntegrity,win:Warning,3005,0,Microsoft-Windows-CodeIntegrity/Operational,CreateSection,FileHashNotFound_DbgAttached,,Code Integrity is unable to verify the image integrity of the file {FileNameBuffer} because a file hash could not be found on the system. The image is allowed to load because kernel mode debugger is attached.
Microsoft-Windows-CodeIntegrity,win:Informational,3006,0,Microsoft-Windows-CodeIntegrity/Verbose,PageHashFoundInCatalog,,,Code Integrity found a set of per-page image hashes for the file {FileNameBuffer} in a catalog {CatalogNameBuffer}.
Microsoft-Windows-CodeIntegrity,win:Informational,3007,0,Microsoft-Windows-CodeIntegrity/Verbose,PageHashFoundInImageCertificate,,,Code Integrity found a set of per-page image hashes for the file {FileNameBuffer} in the image embedded certificate.
Microsoft-Windows-CodeIntegrity,win:Informational,3008,0,Microsoft-Windows-CodeIntegrity/Verbose,FileHashFoundInCatalog,,,Code Integrity found a file hash for the file {FileNameBuffer} in a catalog {CatalogNameBuffer}.
Microsoft-Windows-CodeIntegrity,win:Informational,3009,0,Microsoft-Windows-CodeIntegrity/Verbose,FileHashFoundInImageCertificate,,,Code Integrity found a file hash for the file {FileNameBuffer} in the image embedded certificate.
Microsoft-Windows-CodeIntegrity,win:Warning,3010,0,Microsoft-Windows-CodeIntegrity/Operational,LoadCatalog,Failed,,Code Integrity was unable to load the {FileNameBuffer} catalog.
Microsoft-Windows-CodeIntegrity,win:Informational,3011,0,Microsoft-Windows-CodeIntegrity/Verbose,LoadCatalog,win:Stop,,Code Integrity successfully loaded the {FileNameBuffer} catalog.
Microsoft-Windows-CodeIntegrity,win:Informational,3012,0,Microsoft-Windows-CodeIntegrity/Verbose,LoadCatalog,win:Start,,Code Integrity started loading the {FileNameBuffer} catalog.
Microsoft-Windows-CodeIntegrity,win:Informational,3013,0,Microsoft-Windows-CodeIntegrity/Verbose,ReloadCatalogs,win:Start,,
Microsoft-Windows-CodeIntegrity,win:Informational,3014,0,Microsoft-Windows-CodeIntegrity/Verbose,ReloadCatalogs,win:Stop,,Code Integrity completed reloading catalogs. Status {Status}.
Microsoft-Windows-CodeIntegrity,win:Verbose,3015,0,Microsoft-Windows-CodeIntegrity/Verbose,ValidateFileHash,win:Start,,Code Integrity started validating file hash of {FileNameBuffer} file.
Microsoft-Windows-CodeIntegrity,win:Verbose,3016,0,Microsoft-Windows-CodeIntegrity/Verbose,ValidateFileHash,win:Stop,,Code Integrity completed validating file hash. Status {Status}.
Microsoft-Windows-CodeIntegrity,win:Verbose,3017,0,Microsoft-Windows-CodeIntegrity/Verbose,ValidatePageHash,win:Start,,Code Integrity started validating page hashes of {FileNameBuffer} file.
Microsoft-Windows-CodeIntegrity,win:Verbose,3018,0,Microsoft-Windows-CodeIntegrity/Verbose,ValidatePageHash,win:Stop,,Code Integrity completed validating page hashes. Status {Status}.
Microsoft-Windows-CodeIntegrity,win:Verbose,3019,0,Microsoft-Windows-CodeIntegrity/Verbose,LoadCatalogCache,win:Start,,Code Integrity started loading catalog cache from {FileNameBuffer} file.
Microsoft-Windows-CodeIntegrity,win:Verbose,3020,0,Microsoft-Windows-CodeIntegrity/Verbose,LoadCatalogCache,win:Stop,,Code Integrity completed loading catalog cache. Status {Status}.
