Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-International,win:Critical,1001,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS initialization,,The NLS operation failed because the registry key {RegistryKey} cannot be opened. Error code is {ErrorCode}. Error message: {Message}
Microsoft-Windows-International,win:Critical,1002,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS initialization,,The NLS operation failed because the registry key {RegistryKey} cannot be opened. Status code is {StatusCode}.
Microsoft-Windows-International,win:Critical,1003,0,Microsoft-Windows-International/Operational,NLS code page functions,NLS data table operations,,NLS codepage operation failed for the codepage {CodePage} because the file {FileName} is missing.  To correct this error; replace this file or repair your Windows installation.
Microsoft-Windows-International,win:Critical,1004,0,Microsoft-Windows-International/Operational,NLS code page functions,NLS data table operations,,NLS codepage operation failed for the codepage {CodePage} because the file {FileName} is corrupted. To correct this error; replace this file or repair your Windows installation.
Microsoft-Windows-International,win:Critical,1005,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS data table operations,,NLS operation failed for {LocaleName} locale because the file {WinDir}\globalization\{LocaleName}.nlp is missing.  To fix this problem; reinstall this custom locale.
Microsoft-Windows-International,win:Critical,1006,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS data table operations,,NLS operation failed for {LocaleName} locale because the file {WinDir}\globalization\{LocaleName}.nlp is corrupted.  To fix this problem; reinstall this custom locale.
Microsoft-Windows-International,win:Warning,1500,0,Microsoft-Windows-International/Operational,NLS group policy,NLS operations,,Group Policy has prevented process number {ProcessId} ({ProdessName}) from changing the standards and format information for the user.
Microsoft-Windows-International,win:Warning,1501,0,Microsoft-Windows-International/Operational,NLS group policy,NLS operations,,
Microsoft-Windows-International,win:Warning,1502,0,Microsoft-Windows-International/Operational,NLS group policy,NLS operations,,Group Policy has prevented the user from changing their user locale to '{LocaleName}'.
Microsoft-Windows-International,win:Warning,1503,0,Microsoft-Windows-International/Operational,NLS group policy,NLS operations,,Group Policy does not allow custom user locales for standards and formats. The user was unable to select '{LocaleName}' as their user locale.
Microsoft-Windows-International,win:Warning,2000,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS initialization,,NLS operation recreated the registry key {RegistryKey}.
Microsoft-Windows-International,win:Verbose,2500,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS initialization,,
Microsoft-Windows-International,win:Informational,3000,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS operations,,Process number {ProcessId} ({ProdessName}) called SetLocaleInfo({Locale}; {LCType}; '{lpLCData}')  successfully.
Microsoft-Windows-International,win:Informational,3001,0,Microsoft-Windows-International/Operational,NLS date/time functions,NLS operations,,Process number {ProcessId} ({ProdessName}) called SetCalendarInfo({Locale}; {Calendar}; {CalType}; '{lpLCalData}')  successfully.
Microsoft-Windows-International,win:Informational,3002,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS operations,,Process number {ProcessId} ({ProdessName}) called SetUserGeoID({GeoId}) successfully.
Microsoft-Windows-International,win:Informational,3003,0,Microsoft-Windows-International/Operational,NLS locale functions,NLS operations,,The system updated the locale '{LocaleName}' with flag {Flags}. Process number {ProcessId} ({ProdessName}). Return code is {ReturnCode}.
Microsoft-Windows-International,win:Error,10000,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user tried to apply an unattended XML file ({FileName}) in an unsupported format. Reason: {Reason} (Line {LineNumber}). The system has not been changed.
Microsoft-Windows-International,win:Error,10001,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Error,10003,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user locale '{LocaleName}' (specified by the UserLocale element) is not a supported locale name or is not installed on the system. The user locale was not changed.
Microsoft-Windows-International,win:Error,10004,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Unsupported alternate sort '{LocaleName}'.
Microsoft-Windows-International,win:Error,10005,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,'{AltSort}' is not a supported sort order for locale '{Locale}'.
Microsoft-Windows-International,win:Error,10006,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Error,10007,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Internal error while changing System locale (specified by the SystemLocale element).
Microsoft-Windows-International,win:Error,10008,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Error while changing keyboard/input method for '{LocaleName}'.
Microsoft-Windows-International,win:Error,10009,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Error while changing location preference (geoid): {Value}. This error may be caused by an unsupported location preference (geoid) or a Group Policy restriction. Error code is {Win32ErrorCode}. Error message: {Win32ErrorMessage}
Microsoft-Windows-International,win:Error,10010,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Failed to change UI Language to '{LocaleName}'. Status code is: {StatusCode}.
Microsoft-Windows-International,win:Error,10011,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Failed to change UI Language fallback order to '{LocaleName}'. Status code is: {StatusCode}.
Microsoft-Windows-International,win:Error,10012,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user tried to apply an unattended XML file {FileName}; but the file does not exist.
Microsoft-Windows-International,win:Error,10013,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Error while the user changed setting '{LCType}' with value '{Value}' for the current user locale. Error code is: {Win32ErrorCode}. Error message: {Win32ErrorMessage}
Microsoft-Windows-International,win:Error,10014,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,,,The selected calendar '{String};' (specified by the Calendar element) is not a supported calendar. The user locale was not changed.
Microsoft-Windows-International,win:Error,10015,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The selected TwoDigitYearMax '{String};' (specified by the TwoDigitYearMax element) is not a supported value. The user locale was not changed.
Microsoft-Windows-International,win:Error,10111,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user does not have permission to change the TwoDigitYearMax setting
Microsoft-Windows-International,win:Error,10112,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Error,10113,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Error,10115,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Verbose,10216,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Verbose,10218,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Verbose,10219,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Verbose,10220,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Verbose,10221,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,Failed when calling internal function. Error code is: {StatusCode}
Microsoft-Windows-International,win:Verbose,10222,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Warning,10300,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Informational,13000,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user changed their user locale (specified by the UserLocale element) to '{LocaleName}'.
Microsoft-Windows-International,win:Informational,13001,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user reset all customizations for their user locale '{LocaleName}' (specified by the UserLocale element) to the system default.
Microsoft-Windows-International,win:Informational,13002,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user changed their user locale setting '{LCType}' (specified by the UserLocale element) to '{Value}'.
Microsoft-Windows-International,win:Informational,13003,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,
Microsoft-Windows-International,win:Informational,13004,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user changed their alternate sort to '{LocaleName}'.
Microsoft-Windows-International,win:Informational,13005,0,Microsoft-Windows-International/Operational,NLS Unattended Regional and Language Options,NLS operations,,The user changed their calendar to '{String}'.
