Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-TerminalServices-PnPDevices,win:Verbose,2,0,Debug,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Verbose,3,0,Debug,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Warning,4,0,Analytic,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Error,5,0,Analytic,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Verbose,6,0,Debug,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Verbose,7,0,Debug,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Error,8,0,Analytic,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Error,9,0,Analytic,,,,{message}
Microsoft-Windows-TerminalServices-PnPDevices,win:Error,32,0,Analytic,,,,Failed to create Physical Device Object for device {deviceName} in User mode bus component.
Microsoft-Windows-TerminalServices-PnPDevices,win:Warning,33,0,Analytic,,,,Failed to destroy Physical Device Object for device {deviceName} in User mode bus component.
Microsoft-Windows-TerminalServices-PnPDevices,win:Error,34,0,Analytic,,,,Driver for device {deviceName} failed to load. Timeout period has expired.
Microsoft-Windows-TerminalServices-PnPDevices,win:Warning,35,0,Admin,,,,Device {deviceName} is not supported on this machine; a generic driver is loaded.
Microsoft-Windows-TerminalServices-PnPDevices,win:Warning,36,0,Admin,,,,Redirection of additional supported devices is disabled by policy.
Microsoft-Windows-TerminalServices-PnPDevices,win:Informational,37,0,Operational,,,,Device {deviceName} is successfully installed
