Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-MPS-SRV,win:Informational,101,0,Microsoft-Windows-MPS-SRV/Diagnostic,StartService,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,102,0,Microsoft-Windows-MPS-SRV/Diagnostic,StartService,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,103,0,Microsoft-Windows-MPS-SRV/Diagnostic,StopService,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,104,0,Microsoft-Windows-MPS-SRV/Diagnostic,StopService,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,105,0,Microsoft-Windows-MPS-SRV/Diagnostic,Audit_Initialize,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,106,0,Microsoft-Windows-MPS-SRV/Diagnostic,Audit_Initialize,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,107,0,Microsoft-Windows-MPS-SRV/Diagnostic,Audit_Shutdown,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,108,0,Microsoft-Windows-MPS-SRV/Diagnostic,Audit_Shutdown,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,113,0,Microsoft-Windows-MPS-SRV/Diagnostic,AuthApps_Initialize,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,114,0,Microsoft-Windows-MPS-SRV/Diagnostic,AuthApps_Initialize,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,115,0,Microsoft-Windows-MPS-SRV/Diagnostic,AuthApps_Shutdown,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,116,0,Microsoft-Windows-MPS-SRV/Diagnostic,AuthApps_Shutdown,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,117,0,Microsoft-Windows-MPS-SRV/Diagnostic,Notify_Initialize,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,118,0,Microsoft-Windows-MPS-SRV/Diagnostic,Notify_Initialize,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,119,0,Microsoft-Windows-MPS-SRV/Diagnostic,Notify_Shutdown,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,120,0,Microsoft-Windows-MPS-SRV/Diagnostic,Notify_Shutdown,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,121,0,Microsoft-Windows-MPS-SRV/Diagnostic,DynPorts_Initialize,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,122,0,Microsoft-Windows-MPS-SRV/Diagnostic,DynPorts_Initialize,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,123,0,Microsoft-Windows-MPS-SRV/Diagnostic,DynPorts_Shutdown,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,124,0,Microsoft-Windows-MPS-SRV/Diagnostic,DynPorts_Shutdown,win:Stop,Service,
Microsoft-Windows-MPS-SRV,win:Informational,125,0,Microsoft-Windows-MPS-SRV/Diagnostic,ChangeSource_Initialize,win:Start,Service,
Microsoft-Windows-MPS-SRV,win:Informational,126,0,Microsoft-Windows-MPS-SRV/Diagnostic,ChangeSource_Initialize,win:Stop,Service,
