Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-IIS-W3SVC,,2147484649,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226474,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226475,0,,,,,The World Wide Web Publishing Service (WWW Service) did not register the URL prefix {UrlPrefix} for site {SiteID}. The URL may be invalid. The site has been disabled. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226476,0,,,,,The World Wide Web Publishing Service (WWW Service) did not register the URL prefix {UrlPrefix} for site {SiteID}. The site has been disabled. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226477,0,,,,,The World Wide Web Publishing Service (WWW Service) is stopping because it encountered an error. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226478,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226479,0,,,,,The World Wide Web Publishing Service (WWW Service) did not register the URL prefix {UrlPrefix} for site {SiteID}. The necessary network binding may already be in use. The site has been disabled. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,2147484656,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484657,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484658,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484659,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484660,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484661,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484662,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226487,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484664,0,,,,,The World Wide Web Publishing Service (WWW Service) did not configure logging for site {SiteID}. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226489,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226490,0,,,,,The World Wide Web Publishing Service was not able to initialize performance counters. The service will run without the performance counters. Please restart the World Wide Web Publishing Service to reinitialize the performance counters. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,2147484667,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226492,0,,,,,The World Wide Web Publishing Service (WWW Service) failed to configure the HTTP.SYS control channel property '{HttpSysControlChannelProperty}' properly. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,2147484669,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484670,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226495,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226496,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484673,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226498,0,,,,,The World Wide Web Publishing Service (WWW Service) encountered an error when it tried to secure the handle of application pool {AppPoolID} from HTTP.sys. Edit the identification information for the application pool so that the WWW Service can secure the handle of the application pool again. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226499,0,,,,,Application pool {AppPoolID} has been disabled. The HTTP.sys request to enable the application pool failed. The data contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226500,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226501,0,,,,,The World Wide Web Publishing Service (WWW Service) did not configure bindings for an application in site {SiteID}. The site has been disabled. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226502,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226503,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226504,0,,,,,The World Wide Web Publishing Service (WWW Service) did not configure logging properties for site {SiteID}. The site's log file directory path may be a mapped network path. Using a mapped network path as the site's log file directory is not supported by IIS. Use a UNC path instead.
Microsoft-Windows-IIS-W3SVC,,3221226505,0,,,,,The World Wide Web Publishing Service (WWW Service) did not configure the logging properties for site {SiteID}. The site's log file directory may contain an invalid computer or share name.
Microsoft-Windows-IIS-W3SVC,,3221226506,0,,,,,The World Wide Web Publishing Service (WWW Service) did not configure the logging properties for site {SiteID}. The server does not have permission to access the site's log file directory.
Microsoft-Windows-IIS-W3SVC,,3221226507,0,,,,,The World Wide Web Publishing Service (WWW Service) did not configure the logging properties for site {SiteID}. The site's log file directory is not fully qualified; which may be because it is missing the drive letter or other important information.
Microsoft-Windows-IIS-W3SVC,,3221226508,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226509,0,,,,,The HTTP control channel for the World Wide Web Publishing Service (WWW Service) did not open. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226510,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484687,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226512,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484689,0,,,,,The '{param1}' '{param2}' failed range validation for property '{Property}'.  The configured value '{Value}' is outside of the range '{RangeLow}' to '{RangeHigh}'.  The value will default to '{DefaultValue}'.
Microsoft-Windows-IIS-W3SVC,,2147484690,0,,,,,The AppPoolCommand property set for application pool '{AppPoolID}' is not a valid value.  The value is '{CmdValue}'.  It must be either MD_APPPOOL_COMMAND_START = 1 or MD_APPPOOL_COMMAND_STOP = 2.
Microsoft-Windows-IIS-W3SVC,,2147484691,0,,,,,The virtual site {SiteID} is invalid because the World Wide Web Publishing Service (WWW Service) could not configure valid site bindings or no site bindings exist for the site.
Microsoft-Windows-IIS-W3SVC,,2147484692,0,,,,,The virtual site {SiteID} is invalid because the application pool ID for the site is null.
Microsoft-Windows-IIS-W3SVC,,2147484693,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484694,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484695,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484696,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484697,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484698,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484699,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484700,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226525,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226526,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484703,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484704,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484705,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484706,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226531,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226532,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226533,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226534,0,,,,,The World Wide Web Publishing Service (WWW Service) failed to configure the logging properties for the HTTP control channel. Logging Enabled is '{LogEnabled}'. Log File Directory is '{LogFileDirectory}'. Log Period is '{LogPeriod}'.  Log Truncate Size is '{LogTruncateSize}'. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226535,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226536,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484713,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226538,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484715,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484716,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484717,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484718,0,,,,,
Microsoft-Windows-IIS-W3SVC,,2147484719,0,,,,,The World Wide Web Publishing Service (WWW Service) failed to enable global bandwidth throttling because QoS Packet Scheduler is not installed.
Microsoft-Windows-IIS-W3SVC,,2147484720,0,,,,,The World Wide Web Publishing Service failed to enable bandwidth throttling on site '{SiteID}'.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,2147484721,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742898,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742899,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742900,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742901,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742902,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742903,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742904,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742905,0,,,,,
Microsoft-Windows-IIS-W3SVC,,1073742906,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226555,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226556,0,,,,,Application pool {AppPoolID} was not disabled. The HTTP.sys request to disable the application pool failed. The data contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226557,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226558,0,,,,,The World Wide Web Publishing Service failed to properly configure the load balancer capabilities on application pool '{AppPoolID}'.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226559,0,,,,,The World Wide Web Publishing Service failed to properly configure the application pool queue length on app pool '{AppPoolID}'.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226560,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226561,0,,,,,The World Wide Web Publishing Service (WWW Service) did not issue a demand start to HTTP.sys for application pool {AppPoolID}.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226562,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226563,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226564,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226565,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226566,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226567,0,,,,,The World Wide Web Publishing Service failed to delete the config group for the application '{Application}' in site '{SiteID}'. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226568,0,,,,,The World Wide Web Publishing Service failed to remove the urls for the application '{Application}' in virtual site '{SiteID}'.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226569,0,,,,,The World Wide Web Publishing Service failed to set the application pool for the application '{Application}' in site '{SiteID}'. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226570,0,,,,,The World Wide Web Publishing Service failed to set the max connections for the virtual site '{SiteID}'.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226571,0,,,,,The World Wide Web Publishing Service failed to set the connection timeout for the virtual site '{SiteID}'.  The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226572,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226573,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226574,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226575,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226576,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226577,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226578,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226579,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226580,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226581,0,,,,,The World Wide Web Publishing Service (WWW Service) failed to set the filter configuration for the control channel. The data field contains the error number.
Microsoft-Windows-IIS-W3SVC,,3221226582,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226583,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226584,0,,,,,
Microsoft-Windows-IIS-W3SVC,,3221226585,0,,,,,
