Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-WHEA-Logger,win:Error,1,0,System,,,WHEA Error Event Logs,An uncorrected hardware error occurred. A record describing the condition is contained in the data section of this event.
Microsoft-Windows-WHEA-Logger,win:Warning,2,0,System,,,WHEA Error Event Logs,A corrected hardware error occurred. A record describing the condition is contained in the data section of this event.
Microsoft-Windows-WHEA-Logger,win:Informational,3,0,System,,,WHEA Error Event Logs,A hardware event occurred. An informational record describing the condition is contained in the data section of this event.
Microsoft-Windows-WHEA-Logger,win:Error,4,0,System,,,,An Uncorrected Hardware Error OccurredError Source: Machine Check ExceptionError Type: Memory Hierarchy Error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Trasaction Type: {ApicIdValid}   Memory Hierarchy Level: {MciAddr}   Request Type: {MCABank}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Warning,5,0,System,,,,A Corrected Hardware Error OccurredError Source: Corrected Machine Check Error Type: Memory hierarchy error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Trasaction Type: {ApicIdValid}   Memory Hierarchy Level: {MciAddr}   Request Type: {MCABank}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Error,6,0,System,,,,An Uncorrected Hardware Error OccurredError Source: Machine Check ExceptionError Type: TLB error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Transaction Type: {ApicIdValid}   Memory Hierarchy Level: {MciAddr}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Warning,7,0,System,,,,A Corrected Hardware Error OccurredError Source: Corrected Machine Check Error Type: TLB error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Transaction Type: {ApicIdValid}   Memory Hierarchy Level: {MciAddr}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Error,8,0,System,,,,An Uncorrected Hardware Error OccurredError Source: Machine Check ExceptionError Type: Bus or Interconnect error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Memory Hierarchy Level: {MciAddr}   Participation: {ApicId}   Request Type: {MCABank}   Memory/IO: {MciStat}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Warning,9,0,System,,,,A Corrected Hardware Error OccurredError Source: Corrected Machine Check Error Type: Bus or Interconnect error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Memory Hierarchy Level: {MciAddr}   Participation: {ApicId}   Request Type: {MCABank}   Memory/IO: {MciStat}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Error,10,0,System,,,,An Uncorrected Hardware Error OccurredError Source: Machine Check ExceptionError Type: Bus or Interconnect timeout error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Memory Hierarchy Level: {MciAddr}   Participation: {ApicId}   Request Type: {MCABank}   Memory/IO: {MciStat}   Address: {MciMisc}
Microsoft-Windows-WHEA-Logger,win:Warning,11,0,System,,,,A Corrected Hardware Error OccurredError Source: Corrected Machine Check Error Type: Bus or Interconnect timeout error.Processor Information:   Local APIC Id: {ErrorType}   CPUID: {TransactionType}   Brand String: {Participation}Error Details:   Bank: {ApicIdValid}0   Status: {ApicIdValid}1   Address: {ApicIdValid}2   Misc: {ApicIdValid}3   Memory Hierarchy Level: {MciAddr}   Participation: {ApicId}   Request Type: {MCABank}   Memory/IO: {MciStat}   Address: {MciMisc}
