Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-DfsSvc,,1073756142,0,,,,,Dfs received a referral request for '{path}'.  The return code is in the data.
Microsoft-Windows-DfsSvc,,1073756324,0,,,,,NetrDfsEnum received an enumeration.  The return code is in the record data.
Microsoft-Windows-DfsSvc,,1073756325,0,,,,,NetrDfsEnumEx received an enumeration.  The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239975,0,,,,,Dfs could not create reparse point for directory {childDirectory} under directory {parentDirectory}. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239976,0,,,,,Share {share} mapped to {path} does not support reparse points. Upgrade Filesystem and retry.
Microsoft-Windows-DfsSvc,,3221239977,0,,,,,Share {share} mapped to {directory} directory overlaps an existing root. The DFS Root will not be created.
Microsoft-Windows-DfsSvc,,1073756332,0,,,,,DFS re-established a connection to the PDC to initiate Domain DFS operations.
Microsoft-Windows-DfsSvc,,3221239981,0,,,,,Root {share} has too many errors. No further eventlogs will be logged on this root.
Microsoft-Windows-DfsSvc,,3221239982,0,,,,,DFS could not initialize winsock library. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239983,0,,,,,DFS could not initialize security library. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239984,0,,,,,DFS could not create DFS support thread. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239985,0,,,,,DFS could not initialize IP site cache. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239986,0,,,,,DFS could not synchronize all DFS roots. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239987,0,,,,,DFS could not create event handle. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239988,0,,,,,DFS could not get required computer information. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239989,0,,,,,DFS could not get required cluster information. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239990,0,,,,,DFS could not get required DC information. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239991,0,,,,,DFS could not initialize prefix table. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239992,0,,,,,DFS could not initialize DFS namespace.The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239993,0,,,,,DFS could not Register DFS Namespaces. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239994,0,,,,,DFS could not initialize User/kernel communication package. The return code is in the record data.
Microsoft-Windows-DfsSvc,,3221239995,0,,,,,DFS could not contact any DC for Domain DFS operations. This operation will be retried periodically.
Microsoft-Windows-DfsSvc,,3221239996,0,,,,,DFS could not initialize site support table. The return code is in the record data.
Microsoft-Windows-DfsSvc,,2147498174,0,,,,,DFS could not contact the {dc} Active Directory. DFS will be using cached data. The return code is in the record data.
Microsoft-Windows-DfsSvc,,1073756353,0,,,,,DFS has connected to the {dc} Active Directory.
Microsoft-Windows-DfsSvc,,3221240002,0,,,,,DFS could not access its private data from the Active Directory. Please manually check network connectivity; security access; and/or consistency of DFS information in the Active Directory. This error occurred on root {share}.
Microsoft-Windows-DfsSvc,,1073756355,0,,,,,DFS server has finished initializing.
Microsoft-Windows-DfsSvc,,1073756356,0,,,,,DFS has recovered from an error and is able to read its private data from the Active Directory. Root {share} is now able to read information from the Active Directory.
Microsoft-Windows-DfsSvc,,1073756357,0,,,,,DFS has finished building all namespaces.
Microsoft-Windows-DfsSvc,,2147498182,0,,,,,DFS Root {share} failed during initialization. The root will not be available.
Microsoft-Windows-DfsSvc,,3221240007,0,,,,,DFS does not support multiple roots on Standard server SKU. Please cleanup the roots or upgrade.
Microsoft-Windows-DfsSvc,,2147498184,0,,,,,DFS is unable to return the entire list of trusted domains to the client. There are too many trusted domains.
Microsoft-Windows-DfsSvc,,1073756361,0,,,,,DFS is requesting the client for a larger buffer for trusted domain information. Some Win98 clients may not be able to access DFS namespaces.
Microsoft-Windows-DfsSvc,,2147498186,0,,,,,DFS was unable to move all matching links of root: {share} for path {oldPath} to new path {newPath}
Microsoft-Windows-DfsSvc,,3221240011,0,,,,,DFS was unable to resynchronize this root target for root: {share}. This may lead to inaccessability of portions of the DFS namespace.  Please verify the share {share} has all the link directories created for the DFS links. This error may occur if there are directories  on this share that may be preventing creation of links.
Microsoft-Windows-DfsSvc,,3221240012,0,,,,,DFS was unable to delete link: {share}  for root: {path} during a link move operation. 
Microsoft-Windows-DfsSvc,,2147498189,0,,,,,DFS link {DFSLink} was marked incorrectly as a DFS root. The DFS namespace is operational on this server. If this namespace is hosted on servers running Windows Server 2003 prior to Service Pack 2 (SP2); or if the server is running Windows 2000 Server; the namespace might not be fully functional on those servers.  Please consult the Microsoft Knowledge Base for more information on correcting this issue.
Microsoft-Windows-DfsSvc,,2147498190,0,,,,,DFS metadata object {DFSLink} is empty in the metadata for DFS root {DFSRoot}. The DFS namespace is operational on this server. If this namespace is hosted on servers running Windows Server 2003 prior to Service Pack 2 (SP2); or if the server is running Windows 2000 Server; the namespace might not be fully functional on those servers.  Please consult the Microsoft Knowledge Base for more information on correcting this issue.
Microsoft-Windows-DfsSvc,,3221240015,0,,,,,The list of folder targets for the following Distributed File System (DFS) folder is corrupt. DFS folder: {DFSLinkDN}
Microsoft-Windows-DfsSvc,,3221240016,0,,,,,A Distributed File System (DFS) folder with folder targets was created that contains other DFS folders. This can occur if two administrators on different namespace servers create conflicting folder structures at approximately the same time. Namespace: {DFSNamespace} DFS folder 1: {DFSLink1} DFS folder 2: {DFSLink2}
Microsoft-Windows-DfsSvc,,3221240017,0,,,,,A Distributed File System (DFS) folder with folder targets was created that contains other DFS folders. This can occur if two administrators on different namespace servers create conflicting folder structures at approximately the same time. Namespace: {DFSNamespace} DFS folder: {DFSLink1}
Microsoft-Windows-DfsSvc,,3221240018,0,,,,,Dfs successfully created the reparse point for directory {childDirectory} under directory {parentDirectory}. This operation had previously failed.
Microsoft-Windows-DfsSvc,,3221240019,0,,,,,A Distributed File System (DFS) folder was created with conflicting descriptions. This can occur if two administrators on different namespace servers create conflicting folder structures at approximately the same time. Namespace: {DFSNamespace} DFS folder path: {DFSFolderPath} DFS folder 1: {DFSLinkDN1} DFS folder 2: {DFSLinkDN2}
