Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Smartcard-Server,,1,0,,,,,{Message}
Microsoft-Windows-Smartcard-Server,,2148532225,0,,,,,An internal consistency check failed.
Microsoft-Windows-Smartcard-Server,,2148532226,0,,,,,The action was cancelled by an SCardCancel request.
Microsoft-Windows-Smartcard-Server,,2148532227,0,,,,,The supplied handle was invalid.
Microsoft-Windows-Smartcard-Server,,2148532228,0,,,,,One or more of the supplied parameters could not be properly interpreted.
Microsoft-Windows-Smartcard-Server,,2148532229,0,,,,,Registry startup information is missing or invalid.
Microsoft-Windows-Smartcard-Server,,2148532230,0,,,,,Not enough memory available to complete this command.
Microsoft-Windows-Smartcard-Server,,2148532231,0,,,,,An internal consistency timer has expired.
Microsoft-Windows-Smartcard-Server,,2148532232,0,,,,,The data buffer to receive returned data is too small for the returned data.
Microsoft-Windows-Smartcard-Server,,2148532233,0,,,,,The specified reader name is not recognized.
Microsoft-Windows-Smartcard-Server,,2148532234,0,,,,,The user-specified timeout value has expired.
Microsoft-Windows-Smartcard-Server,,2148532235,0,,,,,The smart card cannot be accessed because of other connections outstanding.
Microsoft-Windows-Smartcard-Server,,2148532236,0,,,,,The operation requires a Smart Card; but no Smart Card is currently in the device.
Microsoft-Windows-Smartcard-Server,,2148532237,0,,,,,The specified smart card name is not recognized.
Microsoft-Windows-Smartcard-Server,,2148532238,0,,,,,The system could not dispose of the media in the requested manner.
Microsoft-Windows-Smartcard-Server,,2148532239,0,,,,,The requested protocols are incompatible with the protocol currently in use with the smart card.
Microsoft-Windows-Smartcard-Server,,2148532240,0,,,,,The reader or smart card is not ready to accept commands.
Microsoft-Windows-Smartcard-Server,,2148532241,0,,,,,One or more of the supplied parameters values could not be properly interpreted.
Microsoft-Windows-Smartcard-Server,,2148532242,0,,,,,The action was cancelled by the system; presumably to log off or shut down.
Microsoft-Windows-Smartcard-Server,,2148532243,0,,,,,An internal communications error has been detected.
Microsoft-Windows-Smartcard-Server,,2148532244,0,,,,,An internal error has been detected; but the source is unknown.
Microsoft-Windows-Smartcard-Server,,2148532245,0,,,,,An ATR obtained from the registry is not a valid ATR string.
Microsoft-Windows-Smartcard-Server,,2148532246,0,,,,,An attempt was made to end a non-existent transaction.
Microsoft-Windows-Smartcard-Server,,2148532247,0,,,,,The specified reader is not currently available for use.
Microsoft-Windows-Smartcard-Server,,2148532248,0,,,,,The operation has been aborted to allow the server application to exit.
Microsoft-Windows-Smartcard-Server,,2148532249,0,,,,,The PCI Receive buffer was too small.
Microsoft-Windows-Smartcard-Server,,2148532250,0,,,,,The reader driver does not meet minimal requirements for support.
Microsoft-Windows-Smartcard-Server,,2148532251,0,,,,,The reader driver did not produce a unique reader name.
Microsoft-Windows-Smartcard-Server,,2148532252,0,,,,,The smart card does not meet minimal requirements for support.
Microsoft-Windows-Smartcard-Server,,2148532253,0,,,,,The Smart card resource manager is not running.
Microsoft-Windows-Smartcard-Server,,2148532254,0,,,,,The Smart card resource manager has shut down.
Microsoft-Windows-Smartcard-Server,,2148532255,0,,,,,An unexpected card error has occurred.
Microsoft-Windows-Smartcard-Server,,2148532256,0,,,,,No Primary Provider can be found for the smart card.
Microsoft-Windows-Smartcard-Server,,2148532257,0,,,,,The requested order of object creation is not supported.
Microsoft-Windows-Smartcard-Server,,2148532258,0,,,,,This smart card does not support the requested feature.
Microsoft-Windows-Smartcard-Server,,2148532259,0,,,,,The identified directory does not exist in the smart card.
Microsoft-Windows-Smartcard-Server,,2148532260,0,,,,,The identified file does not exist in the smart card.
Microsoft-Windows-Smartcard-Server,,2148532261,0,,,,,The supplied path does not represent a smart card directory.
Microsoft-Windows-Smartcard-Server,,2148532262,0,,,,,The supplied path does not represent a smart card file.
Microsoft-Windows-Smartcard-Server,,2148532263,0,,,,,Access is denied to this file.
Microsoft-Windows-Smartcard-Server,,2148532264,0,,,,,The smartcard does not have enough memory to store the information.
Microsoft-Windows-Smartcard-Server,,2148532265,0,,,,,There was an error trying to set the smart card file object pointer.
