Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Shell-AuthUI,win:Informational,15001,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_Tile,,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15002,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_TileEnumeration,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15003,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_TileEnumeration,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15004,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15005,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15006,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15007,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15008,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15009,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15010,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15011,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15012,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,15013,0,Microsoft-Windows-Shell-AuthUI-Common/Diagnostic,Common_WTSHelpers,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,25001,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_Abort,win:Start,,
Microsoft-Windows-Shell-AuthUI,win:Informational,25002,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_Abort,win:Stop,,
Microsoft-Windows-Shell-AuthUI,win:Informational,25003,0,Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic,Logon_ServerCallback_DisplayLocked,win:Start,,
