Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-LanguagePackSetup,win:Error,1000,0,System,Language Pack Setup CbsClient functionality,Language Pack Setup initialization operation,,CBS Client initialization failed. Last error: {Error}
Microsoft-Windows-LanguagePackSetup,win:Error,1001,0,System,Language Pack Setup Wizard functionality,Language Pack Setup initialization operation,,Application initialization failed. Last error: {Error}
Microsoft-Windows-LanguagePackSetup,win:Warning,1002,0,System,Language Pack Setup LanguagePack related functionality,Language Pack Setup initialization operation,,The Language Pack for {Language} has been disabled. Reason: {Reason}
Microsoft-Windows-LanguagePackSetup,win:Error,1003,0,System,Language Pack Setup CbsClient functionality,Language Pack Setup standard operation,,CBS error {Error} reported while operating on UI Language Pack for {Language}
Microsoft-Windows-LanguagePackSetup,win:Error,1004,0,System,Language Pack Setup WorkerClass functionality,Language Pack Setup initialization operation,,The command line argument {Parameter} is not valid
Microsoft-Windows-LanguagePackSetup,win:Error,1005,0,System,Language Pack Setup WorkerClass functionality,Language Pack Setup initialization operation,,The command line argument {Parameter} is missing one or more required parameters
Microsoft-Windows-LanguagePackSetup,win:Error,1006,0,System,Language Pack Setup WorkerClass functionality,Language Pack Setup initialization operation,,Invalid language {Language} specified as command line argument
Microsoft-Windows-LanguagePackSetup,win:Error,1007,0,System,Language Pack Setup WorkerClass functionality,Language Pack Setup initialization operation,,No languages found or invalid path: {Parameter}
Microsoft-Windows-LanguagePackSetup,win:Warning,1008,0,System,Language Pack Setup LanguagePack related functionality,Language Pack Setup initialization operation,,The file {Language} is not a valid Language Pack. Last error: {Error}
Microsoft-Windows-LanguagePackSetup,win:Error,1009,0,System,Language Pack Setup WorkerClass functionality,Language Pack Setup initialization operation,,Could not find language {Language}. It's either not installed or not in the provided path.
Microsoft-Windows-LanguagePackSetup,win:Error,1010,0,System,Language Pack Setup Wizard functionality,Language Pack Setup initialization operation,,Error message suppressed from UI: {Error}
Microsoft-Windows-LanguagePackSetup,win:Error,1011,0,System,Language Pack Setup Wizard functionality,Language Pack Setup initialization operation,,
Microsoft-Windows-LanguagePackSetup,win:Informational,2000,0,Microsoft-Windows-LanguagePackSetup/Operational,Language Pack Setup LanguagePack related functionality,Language Pack Setup standard operation,,Install of UI Language Pack for {Language} succeeded
Microsoft-Windows-LanguagePackSetup,win:Informational,2001,0,Microsoft-Windows-LanguagePackSetup/Operational,Language Pack Setup LanguagePack related functionality,Language Pack Setup standard operation,,Removal of UI Language Pack for {Language} succeeded
Microsoft-Windows-LanguagePackSetup,win:Informational,2002,0,Microsoft-Windows-LanguagePackSetup/Operational,Language Pack Setup Utility functionality,Language Pack Setup standard operation,,The call to NotifyUILanguageChange for language {Language} has failed with error {Error}
Microsoft-Windows-LanguagePackSetup,win:Informational,2003,0,Microsoft-Windows-LanguagePackSetup/Operational,Language Pack Setup Utility functionality,Language Pack Setup standard operation,,The call to NotifyUILanguageChange to change Machine UI language from {PreviousLanguage} to {NewLanguage} failed with error {Error}
Microsoft-Windows-LanguagePackSetup,win:Informational,2004,0,Microsoft-Windows-LanguagePackSetup/Operational,Language Pack Setup Utility functionality,Language Pack Setup standard operation,,Failed to change Machine UI language from {PreviousLanguage} to {NewLanguage} failed with error {Error}
Microsoft-Windows-LanguagePackSetup,win:Informational,2005,0,Microsoft-Windows-LanguagePackSetup/Operational,Language Pack Setup WorkerClass functionality,Language Pack Setup standard operation,,
