Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2000,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Started manifest download from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2001,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Finished manifest download from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2002,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Started parsing manifest at {Path}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2003,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Finished parsing manifest at {Path}.
Microsoft-Windows-Diagnosis-MSDT,win:Warning,2004,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Finished parsing manifest at {Path} with {Error} non-fatal errors.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2010,0,Microsoft-Windows-Diagnosis-MSDT/Debug,,,,Conditional evaluation Type={Type}; Left={LeftValue}; Left (evaluated)={EvalValue}; Right={RightValue}; Op={Operator}; Result={Result}; ExecuteAs={ExecuteAs}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2020,0,Microsoft-Windows-Diagnosis-MSDT/Debug,,,,Widget {WidgetID} parsed with action {WidgetAction}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2030,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Started tool download for widget {Widget}; from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2031,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Finished tool download for widget {Widget}; from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2032,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Group policy was configured to skip tool download.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2040,0,Microsoft-Windows-Diagnosis-MSDT/Debug,,,,Tool signature check succeeded for widget {Widget} at {Path}
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2050,0,Microsoft-Windows-Diagnosis-MSDT/Debug,,,,Substituting user arguments for widget {WidgetID} succeeded; old string is {From}; new string is {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2051,0,Microsoft-Windows-Diagnosis-MSDT/Debug,,,,User responded to widget {WidgetID}; variable {From}; response {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2060,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Started data upload from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2061,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Finished data upload from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2070,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Completed manifest upload notification to {Path}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2080,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Completed upload file copy from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2081,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,Completed remote executable copy from {From} to {To}.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2090,0,Microsoft-Windows-Diagnosis-MSDT/Operational,,,,The user chose to manually cancel data collection.
Microsoft-Windows-Diagnosis-MSDT,win:Informational,2100,0,Microsoft-Windows-Diagnosis-MSDT/Debug,,,,Widget {Widget} with action {Action} has entered {Status} state.
