Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-RestartManager,win:Informational,10000,0,Application,,,,Starting session {RmSessionId} - {UTCStartTime}.
Microsoft-Windows-RestartManager,win:Informational,10001,0,Application,,,,Ending session {RmSessionId} started {UTCStartTime}.
Microsoft-Windows-RestartManager,win:Informational,10002,0,Application,,,,Shutting down application or service '{DisplayName}'.
Microsoft-Windows-RestartManager,win:Informational,10003,0,Application,,,,Restarting application or service '{DisplayName}'.
Microsoft-Windows-RestartManager,win:Informational,10004,0,Microsoft-Windows-RestartManager/Operational,,,,Registering {nFiles} file(s); {nRegProcs} process(es); {nRegServices} service(s).
Microsoft-Windows-RestartManager,win:Informational,10005,0,Application,,,,Machine restart is required.
Microsoft-Windows-RestartManager,win:Error,10006,0,Application,,,,Application or service '{DisplayName}' could not be shut down.
Microsoft-Windows-RestartManager,win:Error,10007,0,Application,,,,Application or service '{DisplayName}' could not be restarted.
Microsoft-Windows-RestartManager,win:Error,10008,0,Application,,,,Restart Manager encountered an internal error.
Microsoft-Windows-RestartManager,win:Warning,10009,0,Application,,,,Service tagging failed to find target service in process {SvcHostPid}.
Microsoft-Windows-RestartManager,win:Warning,10010,0,Application,,,,Application '{FullPath}' (pid {Pid}) cannot be restarted - {Reason}.
