Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Kernel-Power,win:Critical,1,0,Microsoft-Windows-Kernel-Power/Diagnostic,PowerTransition,win:Start,po:Scenario po:Performance,
Microsoft-Windows-Kernel-Power,win:Critical,2,0,Microsoft-Windows-Kernel-Power/Diagnostic,PowerTransition,win:Stop,po:Scenario po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,3,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryApps,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,4,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryApps,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,5,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryServices,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,6,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryServices,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,7,0,Microsoft-Windows-Kernel-Power/Diagnostic,Irp,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,8,0,Microsoft-Windows-Kernel-Power/Diagnostic,Irp,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,9,0,System,QueryApps,Veto,po:Diagnostic,The application {AppName} stopped the power transition.
Microsoft-Windows-Kernel-Power,win:Informational,10,0,System,QueryServices,Veto,po:Diagnostic,The service {ServiceName} stopped the power transition.
Microsoft-Windows-Kernel-Power,win:Informational,11,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,,
Microsoft-Windows-Kernel-Power,win:Informational,12,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryApps,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,13,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryApps,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,14,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryServices,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,15,0,Microsoft-Windows-Kernel-Power/Diagnostic,QueryServices,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,16,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendApps,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,17,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendApps,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,18,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendServices,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,19,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendServices,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,20,0,Microsoft-Windows-Kernel-Power/Diagnostic,Driver,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,21,0,Microsoft-Windows-Kernel-Power/Diagnostic,Driver,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,22,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendApps,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,23,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendApps,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,24,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendServices,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,25,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendServices,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,26,0,Microsoft-Windows-Kernel-Power/Diagnostic,ResumeApps,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,27,0,Microsoft-Windows-Kernel-Power/Diagnostic,ResumeServices,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,28,0,Microsoft-Windows-Kernel-Power/Diagnostic,ResumeApps,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,29,0,Microsoft-Windows-Kernel-Power/Diagnostic,ResumeServices,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,30,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,,
Microsoft-Windows-Kernel-Power,win:Informational,31,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,,
Microsoft-Windows-Kernel-Power,win:Informational,32,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,,
Microsoft-Windows-Kernel-Power,win:Informational,33,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,,
Microsoft-Windows-Kernel-Power,win:Informational,34,0,Microsoft-Windows-Kernel-Power/Diagnostic,Hibernate,,po:Diagnostic po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,35,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendDevices,PhaseStart,po:Diagnostic po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,36,0,Microsoft-Windows-Kernel-Power/Diagnostic,SuspendDevices,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,37,0,Microsoft-Windows-Kernel-Power/Diagnostic,WakeDevices,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,38,0,Microsoft-Windows-Kernel-Power/Diagnostic,WakeDevices,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,39,0,Microsoft-Windows-Kernel-Power/Diagnostic,PowerTransition,,po:Diagnostic po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,40,0,System,QueryDrivers,Veto,po:Diagnostic,The driver {DriverName} for device {InstanceName} stopped the power transition.
Microsoft-Windows-Kernel-Power,win:Critical,41,0,System,,,po:Simple,The last sleep transition was unsuccessful. This error could be caused if the system stopped responding; failed; or lost power during the sleep transition.
Microsoft-Windows-Kernel-Power,win:Informational,42,0,System,,,po:Diagnostic,The system is entering sleep.
Microsoft-Windows-Kernel-Power,win:Informational,43,0,Microsoft-Windows-Kernel-Power/Diagnostic,ZeroHiberFile,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,44,0,Microsoft-Windows-Kernel-Power/Diagnostic,ZeroHiberFile,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,45,0,Microsoft-Windows-Kernel-Power/Diagnostic,FlushVolumes,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,46,0,Microsoft-Windows-Kernel-Power/Diagnostic,FlushVolumes,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,47,0,Microsoft-Windows-Kernel-Power/Diagnostic,GracefulShutdown,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,48,0,Microsoft-Windows-Kernel-Power/Diagnostic,GracefulShutdown,win:Stop,po:Scenario po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,49,0,Microsoft-Windows-Kernel-Power/Diagnostic,ZeroPageFile,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,50,0,Microsoft-Windows-Kernel-Power/Diagnostic,ZeroPageFile,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,51,0,Microsoft-Windows-Kernel-Power/Diagnostic,IoShutdownSystem,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,52,0,Microsoft-Windows-Kernel-Power/Diagnostic,IoShutdownSystem,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,53,0,Microsoft-Windows-Kernel-Power/Diagnostic,WaitForProcesses,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,54,0,Microsoft-Windows-Kernel-Power/Diagnostic,WaitForProcesses,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,55,0,Microsoft-Windows-Kernel-Power/Diagnostic,CmShutdownSystem,win:Start,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,56,0,Microsoft-Windows-Kernel-Power/Diagnostic,CmShutdownSystem,win:Stop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,57,0,Microsoft-Windows-Kernel-Power/Diagnostic,ShowUI,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,58,0,Microsoft-Windows-Kernel-Power/Diagnostic,ShowUI,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,59,0,System,,,po:Diagnostic,
Microsoft-Windows-Kernel-Power,win:Informational,60,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Diagnostic,
Microsoft-Windows-Kernel-Power,win:Informational,61,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Diagnostic,
Microsoft-Windows-Kernel-Power,win:Informational,62,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Diagnostic,The application or service {AppName} has overridden user power management settings with a code of {ExecutionState}.
Microsoft-Windows-Kernel-Power,win:Informational,63,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Diagnostic,The application or service {AppName} is attempting to update the system timer resolution to a value of {ExecutionState}.
Microsoft-Windows-Kernel-Power,win:Informational,64,0,Microsoft-Windows-Kernel-Power/Diagnostic,Superfetch,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,65,0,Microsoft-Windows-Kernel-Power/Diagnostic,Superfetch,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,66,0,Microsoft-Windows-Kernel-Power/Diagnostic,Winlogon,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,67,0,Microsoft-Windows-Kernel-Power/Diagnostic,Winlogon,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,68,0,Microsoft-Windows-Kernel-Power/Diagnostic,PreSleepCallbacks,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,69,0,Microsoft-Windows-Kernel-Power/Diagnostic,PreSleepCallbacks,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,70,0,Microsoft-Windows-Kernel-Power/Diagnostic,HideUI,PhaseStart,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,71,0,Microsoft-Windows-Kernel-Power/Diagnostic,HideUI,PhaseStop,po:Performance,
Microsoft-Windows-Kernel-Power,win:Informational,72,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Idle,
Microsoft-Windows-Kernel-Power,win:Verbose,73,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Diagnostic,
Microsoft-Windows-Kernel-Power,win:Informational,74,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Diagnostic,
Microsoft-Windows-Kernel-Power,win:Informational,75,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Idle,
Microsoft-Windows-Kernel-Power,win:Informational,76,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Idle,
Microsoft-Windows-Kernel-Power,win:Informational,77,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Idle,
Microsoft-Windows-Kernel-Power,win:Informational,78,0,Microsoft-Windows-Kernel-Power/Diagnostic,,,po:Idle,
