Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-User Profiles Service,,3221226972,0,,,,,Windows cannot log you on because your profile cannot be loaded. Check that you are connected to the network; and that your network is functioning correctly.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226973,0,,,,,Windows cannot create a temporary profile directory. This problem may be caused by insufficient security rights.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226974,0,,,,,Windows cannot load the locally stored profile. Possible causes of this error include insufficient security rights or a corrupt local profile.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226975,0,,,,,Windows cannot set security on your registry.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226976,0,,,,,Windows Windows cannot update your roaming profile completely. Check previous events for more details. 
Microsoft-Windows-User Profiles Service,,3221226977,0,,,,,Windows cannot load the user's profile but has logged you on with the default profile for the system.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226978,0,,,,,Your roaming profile is not available. You are logged on with the locally stored profile. Changes to the profile will not be copied to the server. Possible causes of this error include network problems or insufficient security rights.   DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226980,0,,,,,Windows was unable to load the registry. This problem is often caused by insufficient memory or insufficient security rights.  DETAIL - {Error} for {File}
Microsoft-Windows-User Profiles Service,,3221226982,0,,,,,Windows cannot load your profile because it appears to be corrupted.
Microsoft-Windows-User Profiles Service,,3221226983,0,,,,,Windows cannot find the local profile and is logging you on with a temporary profile. Changes you make to this profile will be lost when you log off.
Microsoft-Windows-User Profiles Service,,3221226984,0,,,,,Windows cannot unload your registry file. The memory used by the registry has not been freed. This problem is often caused by services running as a user account. Try configuring services to run in either the LocalService or NetworkService account.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226985,0,,,,,Windows cannot copy your profile because it contains encrypted files or directories. The keys to decrypt the files or directories are also stored in the profile and are not available now. Decrypt the files and try again.
Microsoft-Windows-User Profiles Service,,3221226986,0,,,,,The roaming profile path {File} is too long. Windows is logging you on with a default profile.
Microsoft-Windows-User Profiles Service,,3221226987,0,,,,,Windows has backed up this user profile. Windows will automatically try to use the backup profile the next time this user logs on.
Microsoft-Windows-User Profiles Service,,1073743340,0,,,,,Windows unloaded user {User} registry when it received a notification that no other applications or services were using the profile.
Microsoft-Windows-User Profiles Service,,1073743341,0,,,,,Windows saved user {User} registry while an application or service was still using the registry when the user logged off. The memory used by the user registry has not been freed. The registry will be unloaded when it is no longer in use.  This error may be caused by services running as a user account. Try configuring services to run in either the LocalService or NetworkService account.
Microsoft-Windows-User Profiles Service,,3221226990,0,,,,,Windows cannot create a local profile and is logging you on with a temporary profile. This profile will be deleted when you log off. This problem may be caused by incorrect file system permissions or network problems.
Microsoft-Windows-User Profiles Service,,3221226991,0,,,,,Windows cannot locate your roaming mandatory profile and is attempting to log you on with your local profile. This error may be caused by incorrect file system permissions or network problems.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226992,0,,,,,Windows cannot log you on because your roaming mandatory profile is not available. This error may be caused by incorrect file system permissions or network problems.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226993,0,,,,,Windows cannot locate the server copy of your roaming profile and is attempting to log you on with your local profile. Changes to the profile will not be copied to the server when you log off. This error may be caused by network problems or insufficient security rights.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226994,0,,,,,Windows cannot locate your roaming profile (read only) and is attempting to log you on with your local profile. This error may be caused by network problems or insufficient security rights.  DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,3221226995,0,,,,,Your roaming profile (read only) is not available. You are logged on with the locally stored profile. This error may be caused by incorrect file system permissions or network problems.   DETAIL - {Error}
Microsoft-Windows-User Profiles Service,,2147485172,0,,,,,Windows cannot unload your classes registry file - it is still in use by other applications or services. The file will be unloaded when it is no longer in use.  
