Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Kernel-WHEA,win:Warning,1,0,System,,,,A non-fatal hardware error occurred.
Microsoft-Windows-Kernel-WHEA,win:Error,2,0,System,,,,A fatal hardware error occurred.
Microsoft-Windows-Kernel-WHEA,win:Warning,3,0,Microsoft-Windows-Kernel-WHEA,,,,A non-fatal hardware error occurred.
Microsoft-Windows-Kernel-WHEA,win:Error,4,0,Microsoft-Windows-Kernel-WHEA,,,,A fatal hardware error occurred.
Microsoft-Windows-Kernel-WHEA,win:Informational,5,0,Microsoft-Windows-Kernel-WHEA,,,,WHEA successfully initialized.   {ErrorSourceCount} error sources are active   Error record format version is {ErrorRecordFormat}.
Microsoft-Windows-Kernel-WHEA,win:Error,6,0,System,,,,Machine Check Event reported is a fatal memory hierarchy error. Trasaction Type: {TransactionType} Memory Hierarchy Level: {MemHierarchyLvl} Request Type: {RequestType} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Warning,7,0,Microsoft-Windows-Kernel-WHEA,,,,Machine Check Event reported is a memory hierarchy error. Trasaction Type: {TransactionType} Memory Hierarchy Level: {MemHierarchyLvl} Request Type: {RequestType} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Error,8,0,System,,,,Machine Check Event reported is a fatal TLB error. Transaction Type: {TransactionType} Memory Hierarchy Level: {MemHierarchyLvl} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Warning,9,0,Microsoft-Windows-Kernel-WHEA,,,,Machine Check Event reported is a TLB error. Transaction Type: {TransactionType} Memory Hierarchy Level: {MemHierarchyLvl} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Error,10,0,System,,,,Machine Check Event reported is a fatal Bus or Interconnect error. Memory Hierarchy Level: {MemHierarchyLvl} Participation: {Participation} Request Type: {RequestType} Memory/IO: {MemorIO} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Warning,11,0,Microsoft-Windows-Kernel-WHEA,,,,Machine Check Event reported is a Bus or Interconnect error. Memory Hierarchy Level: {MemHierarchyLvl} Participation: {Participation} Request Type: {RequestType} Memory/IO: {MemorIO} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Error,12,0,System,,,,Machine Check Event reported is a fatal Bus or Interconnect timeout error. Memory Hierarchy Level: {MemHierarchyLvl} Participation: {Participation} Request Type: {RequestType} Memory/IO: {MemorIO} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Warning,13,0,Microsoft-Windows-Kernel-WHEA,,,,Machine Check Event reported is a Bus or Interconnect timeout error. Memory Hierarchy Level: {MemHierarchyLvl} Participation: {Participation} Request Type: {RequestType} Memory/IO: {MemorIO} Address: {Address}
Microsoft-Windows-Kernel-WHEA,win:Error,14,0,System,,,,Machine Check Event reported is a fatal internal watchdog timer error.
Microsoft-Windows-Kernel-WHEA,win:Error,15,0,Microsoft-Windows-Kernel-WHEA,,,,Machine Check Event reported is a fatal microsoft ROM parity error.
Microsoft-Windows-Kernel-WHEA,win:Error,16,0,System,,,,Machine Check Event reported is a fatal condition. A processor received an external signal that an unrecoverable error has occurred.
Microsoft-Windows-Kernel-WHEA,win:Error,17,0,System,,,,Machine Check Event reported is a fatal functional redundancy check error.
Microsoft-Windows-Kernel-WHEA,win:Error,18,0,System,,,,PCI Express reported a fatal error. Device Identifier: Bus {SourceIdBus} Device {SourceIdDev} Function {SourceIdFun} Uncorrectable Error Status: {UncorrectableErrorStatus} Correctable Error Status: {CorrectableErrorStatus} Header Log: {HeaderLog0} {HeaderLog1} {HeaderLog2} {HeaderLog3}
Microsoft-Windows-Kernel-WHEA,win:Warning,19,0,Microsoft-Windows-Kernel-WHEA,,,,PCI Express reported a non-fatal error. Device Identifier: Bus {SourceIdBus} Device {SourceIdDev} Function {SourceIdFun} Uncorrectable Error Status: {UncorrectableErrorStatus} Correctable Error Status: {CorrectableErrorStatus} Header Log: {HeaderLog0} {HeaderLog1} {HeaderLog2} {HeaderLog3}
Microsoft-Windows-Kernel-WHEA,win:Informational,20,0,Microsoft-Windows-Kernel-WHEA,,,WHEA Error Events,WHEA Event
