Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-WER-SystemErrorReporting,,1073742824,0,,,,,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A full dump was not saved.
Microsoft-Windows-WER-SystemErrorReporting,,1073742825,0,,,,,The computer has rebooted from a bugcheck.  The bugcheck was: {param1}. A dump was saved in: {param2}.
Microsoft-Windows-WER-SystemErrorReporting,,1073742826,0,,,,,The system was unable to convert a saved dump to a minidump.
Microsoft-Windows-WER-SystemErrorReporting,,1073742827,0,,,,,Unable to read system shutdown configuration information from the registry.
Microsoft-Windows-WER-SystemErrorReporting,,1073742828,0,,,,,Unable to move dump file from the temporary location to the final location.
Microsoft-Windows-WER-SystemErrorReporting,,1073742829,0,,,,,Unable to produce a minidump file from the full dump file.
Microsoft-Windows-WER-SystemErrorReporting,,1073742830,0,,,,,The computer has rebooted from a bugcheck.  A dump was not saved.
Microsoft-Windows-WER-SystemErrorReporting,,1073742831,0,,,,,Error reporting was unable to report the bugcheck.
Microsoft-Windows-WER-SystemErrorReporting,,1073742832,0,,,,,Error reporting was unable to report a dirty shutdown.
Microsoft-Windows-WER-SystemErrorReporting,,1073742833,0,,,,,Error reporting was unable to check the paging file for a crash dump.
Microsoft-Windows-WER-SystemErrorReporting,,1073742834,0,,,,,Error reporting was unable to check the paging file for a crash dump.
Microsoft-Windows-WER-SystemErrorReporting,,1073742835,0,,,,,Error reporting was unable to read the CrashControl settings.
Microsoft-Windows-WER-SystemErrorReporting,,1073742836,0,,,,,Error reporting was unable to create a crash dump file as a previous crash dump file already exists.
Microsoft-Windows-WER-SystemErrorReporting,,1073742837,0,,,,,Error reporting was unable to query volume information while creating a crash dump file.
Microsoft-Windows-WER-SystemErrorReporting,,1073742838,0,,,,,Error reporting ran out of memory while creating a crash dump file.
Microsoft-Windows-WER-SystemErrorReporting,,1073742839,0,,,,,Error reporting was unable to create a temporary file to hold the crash dump.
Microsoft-Windows-WER-SystemErrorReporting,,1073742840,0,,,,,Error reporting ran out of disk space while creating a crash dump file.
Microsoft-Windows-WER-SystemErrorReporting,,1073742841,0,,,,,Error reporting was unable to copy a crash dump from the paging file.
