Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5004|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|StartResult||FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5005|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|EndAnimationRequest||FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5041|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|Animation|Start|FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5042|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|Animation|Stop|FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5043|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|Navigation|Start|FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5044|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|Navigation|Stop|FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5045|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|WebPlatformCreate|Start|FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5046|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|WebPlatformCreate|Stop|FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5047|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|IntroAnimationRequest||FirstLogonAnim|
Microsoft-Windows-OOBE-FirstLogonAnim|Information|5048|0|Microsoft-Windows-OOBE-FirstLogonAnim/Diagnostic|ShowAnimationRequest||FirstLogonAnim|
