Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1000|0|Operational|Lifetime|Start||Provider load start: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1001|0|Operational|Lifetime|Stop||Provider load stop: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1002|0|Operational|Lifetime|||Provider load error: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1003|0|Operational|Lifetime|Start||Provider unload start: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1004|0|Operational|Lifetime|Stop||Provider unload stop: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1005|0|Operational|Lifetime|||Provider unload error: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1100|0|Analytic|Action|Start||Start SetIntervalSeconds method: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1101|0|Analytic|Action|Stop||Stop SetIntervalSeconds method: {arg0}.
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1102|0|Operational|Action|||Error SetIntervalSeconds: {arg1}, {arg0}
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1103|0|Analytic|Action|Start||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1104|0|Analytic|Action|Stop||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1105|0|Operational|Action|||Error force refresh data: {arg1}, {arg0}
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1106|0|Analytic|Lifetime|Start||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1107|0|Analytic|Lifetime|Stop||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1108|0|Operational|Lifetime|||Error Enumerate MSFT_MTTaskManager instances: {arg1}, {arg0}
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1109|0|Analytic|Lifetime|Start||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1110|0|Analytic|Lifetime|Stop||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1111|0|Operational|Lifetime|||Error Enumerate MSFT_MTProcess instances: {arg1}, {arg0}
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1112|0|Analytic|Lifetime|Start||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1113|0|Analytic|Lifetime|Stop||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Error|1114|0|Operational|Lifetime|||Error Enumerate MSFT_MTProcessorSummary instances: {arg1}, {arg0}
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1115|0|Analytic|Lifetime|Start||
Microsoft-Windows-ManagementTools-TaskManagerProvider|Information|1116|0|Analytic|Lifetime|Stop||
