Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Dwm-Udwm|Information|1|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmGraphicsStreamChange|Start|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|2|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmGraphicsStreamChange|Stop|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmProcessModeChange||Udwm|
Microsoft-Windows-Dwm-Udwm|Information|6|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishTransport|Start|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|7|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishTransport|Stop|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|8|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishStructuralRedirection|Start|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|9|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishStructuralRedirection|Stop|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|10|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishDesktopComposition|Start|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|11|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishDesktopComposition|Stop|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|12|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishKernelRedirection|Start|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|13|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmEstablishKernelRedirection|Stop|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|14|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmRefreshDesktopComposition||Udwm|
Microsoft-Windows-Dwm-Udwm|Information|15|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmResetGraphicsStream||Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5000|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmStartup||Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5001|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmShutdownMessage||Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5002|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmAnimation|Start|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5003|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmAnimation|Stop|Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5004|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmAnimation||Udwm|
Microsoft-Windows-Dwm-Udwm|Information|5005|0|Microsoft-Windows-Dwm-Udwm/Diagnostic|UdwmManageIconicThumbnail||Udwm|
