Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TabletPC-MathInput|Information|1|0||StrokeErase|Start||
Microsoft-Windows-TabletPC-MathInput|Information|2|0||StrokeErase|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|3|0||StrokeErase|||
Microsoft-Windows-TabletPC-MathInput|Information|4|0||PanelClear|Start||
Microsoft-Windows-TabletPC-MathInput|Information|5|0||PanelClear|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|6|0||GetAlternates|Start||
Microsoft-Windows-TabletPC-MathInput|Information|7|0||GetAlternates|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|8|0||ResultPanelPaint|Start||
Microsoft-Windows-TabletPC-MathInput|Information|9|0||ResultPanelPaint|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|10|0||StrokeUndo|Start||
Microsoft-Windows-TabletPC-MathInput|Information|11|0||StrokeUndo|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|12|0||StrokeRedo|Start||
Microsoft-Windows-TabletPC-MathInput|Information|13|0||StrokeRedo|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|14|0||HintUndo|Start||
Microsoft-Windows-TabletPC-MathInput|Information|15|0||HintUndo|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|16|0||HintRedo|Start||
Microsoft-Windows-TabletPC-MathInput|Information|17|0||HintRedo|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|18|0||InkDragAndDrop|Start||
Microsoft-Windows-TabletPC-MathInput|Information|19|0||InkDragAndDrop|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|20|0||WindowResize|Start||
Microsoft-Windows-TabletPC-MathInput|Information|21|0||WindowResize|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|22|0||LassoIncremental|Start||
Microsoft-Windows-TabletPC-MathInput|Information|23|0||LassoIncremental|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|24|0||StrokeErase|||
Microsoft-Windows-TabletPC-MathInput|Information|25|0||GetAlternates|||
Microsoft-Windows-TabletPC-MathInput|Information|26|0||LassoIncremental|||
Microsoft-Windows-TabletPC-MathInput|Information|27|0||StrokeWrite|Start||
Microsoft-Windows-TabletPC-MathInput|Information|28|0||StrokeWrite|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|29|0||StrokeWrite|||
Microsoft-Windows-TabletPC-MathInput|Information|30|0||InkPanelPaint|Start||
Microsoft-Windows-TabletPC-MathInput|Information|31|0||InkPanelPaint|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|32|0||StrokeSelect|||
Microsoft-Windows-TabletPC-MathInput|Information|33|0||StrokeSelect|||
Microsoft-Windows-TabletPC-MathInput|Information|34|0||MathInkPanelCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|35|0||MathInkPanelCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|36|0||MathResultPanelCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|37|0||MathResultPanelCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|38|0||MathInputPanelCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|39|0||MathInputPanelCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|40|0||MathInputControlCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|41|0||MathInputControlCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|42|0||MathmlRendererCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|43|0||MathmlRendererCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|44|0||RTSCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|45|0||RTSCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|46|0||LayoutManagerCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|47|0||LayoutManagerCreate|Stop||
Microsoft-Windows-TabletPC-MathInput|Information|48|0||CaptionBarCreate|Start||
Microsoft-Windows-TabletPC-MathInput|Information|49|0||CaptionBarCreate|Stop||
