Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DeviceSync|Information|100|0|Microsoft-Windows-DeviceSync/Analytic|SI_Create|Start||
Microsoft-Windows-DeviceSync|Information|101|0|Microsoft-Windows-DeviceSync/Analytic|SI_Create|Stop||
Microsoft-Windows-DeviceSync|Information|102|0|Microsoft-Windows-DeviceSync/Analytic|SI_Request_Start_Sync|Start||
Microsoft-Windows-DeviceSync|Information|103|0|Microsoft-Windows-DeviceSync/Analytic|SI_Request_Start_Sync|Stop||
Microsoft-Windows-DeviceSync|Information|104|0|Microsoft-Windows-DeviceSync/Analytic|SI_Request_Stop_Sync|Start||
Microsoft-Windows-DeviceSync|Information|105|0|Microsoft-Windows-DeviceSync/Analytic|SI_Request_Stop_Sync|Stop||
Microsoft-Windows-DeviceSync|Information|106|0|Microsoft-Windows-DeviceSync/Analytic|SI_Device_Connection|Start||
Microsoft-Windows-DeviceSync|Information|107|0|Microsoft-Windows-DeviceSync/Analytic|SI_Device_Connection|Stop||
Microsoft-Windows-DeviceSync|Information|108|0|Microsoft-Windows-DeviceSync/Analytic|SI_Query_Status|Start||
Microsoft-Windows-DeviceSync|Information|109|0|Microsoft-Windows-DeviceSync/Analytic|SI_Query_Status|Stop||
Microsoft-Windows-DeviceSync|Information|110|0|Microsoft-Windows-DeviceSync/Analytic|SI_Query_Service|Start||
Microsoft-Windows-DeviceSync|Information|111|0|Microsoft-Windows-DeviceSync/Analytic|SI_Query_Service|Stop||
Microsoft-Windows-DeviceSync|Information|112|0|Microsoft-Windows-DeviceSync/Analytic|SI_State_Change|Start||
Microsoft-Windows-DeviceSync|Information|113|0|Microsoft-Windows-DeviceSync/Analytic|SI_State_Change|Stop||
Microsoft-Windows-DeviceSync|Information|114|0|Microsoft-Windows-DeviceSync/Analytic|SI_Sync|Start||
Microsoft-Windows-DeviceSync|Information|115|0|Microsoft-Windows-DeviceSync/Analytic|SI_Sync|Stop||
Microsoft-Windows-DeviceSync|Information|116|0|Microsoft-Windows-DeviceSync/Analytic|SI_Subscribe_Events|Start||
Microsoft-Windows-DeviceSync|Information|117|0|Microsoft-Windows-DeviceSync/Analytic|SI_Subscribe_Events|Stop||
Microsoft-Windows-DeviceSync|Information|118|0|Microsoft-Windows-DeviceSync/Analytic|SI_Unsubscribe_Events|Start||
Microsoft-Windows-DeviceSync|Information|119|0|Microsoft-Windows-DeviceSync/Analytic|SI_Unsubscribe_Events|Stop||
Microsoft-Windows-DeviceSync|Information|200|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_StartSync|Start||
Microsoft-Windows-DeviceSync|Information|201|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_StartSync|Stop||
Microsoft-Windows-DeviceSync|Information|202|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_StopSync|Start||
Microsoft-Windows-DeviceSync|Information|203|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_StopSync|Stop||
Microsoft-Windows-DeviceSync|Information|204|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_SyncState|Start||
Microsoft-Windows-DeviceSync|Information|205|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_SyncState|Stop||
Microsoft-Windows-DeviceSync|Information|206|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_CreateOCX|Start||
Microsoft-Windows-DeviceSync|Information|207|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_CreateOCX|Stop||
Microsoft-Windows-DeviceSync|Information|208|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_SupportedContent|Start||
Microsoft-Windows-DeviceSync|Information|209|0|Microsoft-Windows-DeviceSync/Analytic|MediaSync_SupportedContent|Stop||
