Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-Kernel-WDI|Information|32|0|Microsoft-Windows-Kernel-WDI/Analytic|SEM Scenario Lifecycle|Scenario start enables context providers to the WDI context logger.||The Scenario Event Mapper started a scenario for provider {ProviderID} (event ID {EventID}) with {ActionCount} context providers.  The context logger dropped event count was {DroppedEventCount}.
Microsoft-Windows-Kernel-WDI|Information|33|0|Microsoft-Windows-Kernel-WDI/Analytic|SEM Scenario Lifecycle|Scenario end disables context providers to the WDI context logger.||The Scenario Event Mapper stopped a scenario for provider {ProviderID} (event ID {EventID}) with {ActionCount} context providers.  The context logger dropped event count was {DroppedEventCount}.
Microsoft-Windows-Kernel-WDI|Warning|34|0|Microsoft-Windows-Kernel-WDI/Analytic|SEM Scenario Lifecycle|When a scenario has remained in-flight beyond the maximum time window it is automatically terminated by the SEM.||An in-flight scenario from provider {ProviderID} (event ID {EventID}) timed out and was stopped automatically by the Scenario Event Mapper.
Microsoft-Windows-Kernel-WDI|Warning|35|0|Microsoft-Windows-Kernel-WDI/Debug|SEM Scenario Lifecycle|The SEM received a request to start a new scenario, but the maximum number of scenarios were already in-flight.||The Scenario Event Mapper was unable to start a new scenario for provider {ProviderID} (event ID {EventID}) because the maximum number of scenarios are already in flight.
Microsoft-Windows-Kernel-WDI|Warning|36|0|Microsoft-Windows-Kernel-WDI/Debug|SEM Scenario Lifecycle|A scenario start attempt failed in the SEM.||The Scenario Event Mapper was unable to start a scenario for provider {ProviderID} (event ID {EventID}).  The error code was {NTStatus}.
Microsoft-Windows-Kernel-WDI|Warning|37|0|Microsoft-Windows-Kernel-WDI/Debug|SEM Scenario Lifecycle|A scenario end attempt failed in the SEM.||The Scenario Event Mapper was unable to stop a scenario for provider {ProviderID} (event ID {EventID}).  The error code was {NTStatus}.
Microsoft-Windows-Kernel-WDI|Error|38|0|Microsoft-Windows-Kernel-WDI/Operational|SEM Initialization|The SEM is configured with more scenarios than the maximum allowed count.||The Scenario Event Mapper is configured with more than the maximum number of scenarios.  The scenario for provider {ProviderID} (event ID {EventID}) will be ignored.
Microsoft-Windows-Kernel-WDI|Error|39|0|Microsoft-Windows-Kernel-WDI/Operational|SEM Initialization|The SEM is configured with a scenario with too many context providers.||The Scenario Event Mapper is configured with more than the maximum number of context providers for the scenario with provider {ProviderID} (event ID {EventID}).  The scenario will be ignored.
Microsoft-Windows-Kernel-WDI|Error|40|0|Microsoft-Windows-Kernel-WDI/Operational|SEM Initialization|The SEM is configured with a scenario that has too many end events.||The Scenario Event Mapper is configured with more than the maximum number of end events for the scenario with provider {ProviderID} (event ID {EventID}).  The scenario will be ignored.
Microsoft-Windows-Kernel-WDI|Error|41|0|Microsoft-Windows-Kernel-WDI/Operational|SEM Initialization|The number of providers specified across all scenarios is above the maximum allowed amount.||The Scenario Event Mapper is configured with more than the maximum number of providers.  The provider {ProviderID} will be ignored.
Microsoft-Windows-Kernel-WDI|Error|42|0|Microsoft-Windows-Kernel-WDI/Operational|SEM Initialization|There is an invalid configuration parameter in the SEM registry namespace.||The Scenario Event Mapper is configured with an unsupported scenario. The scenario for provider {ProviderID} (event ID {EventID}) encountered error code {NTStatus} and will be ignored.
Microsoft-Windows-Kernel-WDI|Information|43|0|||||
Microsoft-Windows-Kernel-WDI|Information|44|0|||||
Microsoft-Windows-Kernel-WDI|Information|45|0|||||
