Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-QoS-qWAVE|Error|1|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSSetFlow Failure
Microsoft-Windows-QoS-qWAVE|Information|2|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSSetFlow Success
Microsoft-Windows-QoS-qWAVE|Error|3|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSQueryFlow Failure
Microsoft-Windows-QoS-qWAVE|Error|4|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSNotifyFlow Failure
Microsoft-Windows-QoS-qWAVE|Error|5|0|Microsoft-Windows-QoS-qWAVE/Debug||||QosAddSocketToFlow Failure
Microsoft-Windows-QoS-qWAVE|Error|6|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSEnumerateFlows Failure
Microsoft-Windows-QoS-qWAVE|Error|7|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSStartTrackingClient Failure
Microsoft-Windows-QoS-qWAVE|Error|8|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSStopTrackingClient Failure
Microsoft-Windows-QoS-qWAVE|Information|9|0|Microsoft-Windows-QoS-qWAVE/Debug||||Network Congestion Begin
Microsoft-Windows-QoS-qWAVE|Information|10|0|Microsoft-Windows-QoS-qWAVE/Debug||||Network Congestion End
Microsoft-Windows-QoS-qWAVE|Information|11|0|Microsoft-Windows-QoS-qWAVE/Debug||||Available Bandwidth Detected
Microsoft-Windows-QoS-qWAVE|Information|12|0|Microsoft-Windows-QoS-qWAVE/Debug||||QOSCreateHandle
Microsoft-Windows-QoS-qWAVE|Information|13|0|Microsoft-Windows-QoS-qWAVE/Debug||||Diagonstics
Microsoft-Windows-QoS-qWAVE|Error|14|0|Microsoft-Windows-QoS-qWAVE/Debug||||QDLHStartDiagnosingPath
Microsoft-Windows-QoS-qWAVE|Information|15|0|Microsoft-Windows-QoS-qWAVE/Debug||||Packet Pair Result
Microsoft-Windows-QoS-qWAVE|Information|16|0|Microsoft-Windows-QoS-qWAVE/Debug||||Probe Quiescent
Microsoft-Windows-QoS-qWAVE|Information|17|0|Microsoft-Windows-QoS-qWAVE/Debug||||QosAddSocketToFlow Success
Microsoft-Windows-QoS-qWAVE|Information|18|0|Microsoft-Windows-QoS-qWAVE/Debug||||Legacy Mode Active
Microsoft-Windows-QoS-qWAVE|Information|19|0|Microsoft-Windows-QoS-qWAVE/Debug||||Legacy Mode Inactive
Microsoft-Windows-QoS-qWAVE|Information|20|0|Microsoft-Windows-QoS-qWAVE/Debug||||Burst Control
Microsoft-Windows-QoS-qWAVE|Information|21|0|Microsoft-Windows-QoS-qWAVE/Debug||||AC Cache Initialized
Microsoft-Windows-QoS-qWAVE|Information|22|0|Microsoft-Windows-QoS-qWAVE/Debug||||AC Cache DeInitialized
