Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-RestartManager|Information|10000|0|Application||||Starting session {RmSessionId} - {UTCStartTime}.
Microsoft-Windows-RestartManager|Information|10001|0|Application||||Ending session {RmSessionId} started {UTCStartTime}.
Microsoft-Windows-RestartManager|Information|10002|0|Application||||Shutting down application or service '{DisplayName}'.
Microsoft-Windows-RestartManager|Information|10003|0|Application||||Restarting application or service '{DisplayName}'.
Microsoft-Windows-RestartManager|Information|10004|0|Microsoft-Windows-RestartManager/Operational||||Registering {nFiles} file(s), {nRegProcs} process(es), {nRegServices} service(s).
Microsoft-Windows-RestartManager|Information|10005|0|Application||||Machine restart is required.
Microsoft-Windows-RestartManager|Error|10006|0|Application||||Application or service '{DisplayName}' could not be shut down.
Microsoft-Windows-RestartManager|Error|10007|0|Application||||Application or service '{DisplayName}' could not be restarted.
Microsoft-Windows-RestartManager|Error|10008|0|Application||||Restart Manager encountered an internal error.
Microsoft-Windows-RestartManager|Warning|10009|0|Application||||Service tagging failed to find target service in process {SvcHostPid}.
Microsoft-Windows-RestartManager|Warning|10010|0|Application||||Application '{FullPath}' (pid {Pid}) cannot be restarted - {Reason}.
