Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-wmvdecod|Information|0|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_VC1_DecodeTask|Start||
Microsoft-Windows-wmvdecod|Information|1|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_VC1_DecodeTask|Stop||
Microsoft-Windows-wmvdecod|Information|2|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_Init|Start||
Microsoft-Windows-wmvdecod|Information|3|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_Init|Stop||
Microsoft-Windows-wmvdecod|Information|4|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_setExtendedFormat|Start||
Microsoft-Windows-wmvdecod|Information|5|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_setExtendedFormat|Stop||
Microsoft-Windows-wmvdecod|Information|6|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessInput|Start||
Microsoft-Windows-wmvdecod|Information|7|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessInput|Stop||
Microsoft-Windows-wmvdecod|Information|8|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessInput|||
Microsoft-Windows-wmvdecod|Information|9|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessOutput|Start||
Microsoft-Windows-wmvdecod|Information|10|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessOutput|Stop||
Microsoft-Windows-wmvdecod|Information|11|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_LoopFilter|Start||
Microsoft-Windows-wmvdecod|Information|12|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_LoopFilter|Stop||
Microsoft-Windows-wmvdecod|Information|13|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_Deblocking|Start||
Microsoft-Windows-wmvdecod|Information|14|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_Deblocking|Stop||
Microsoft-Windows-wmvdecod|Information|15|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessOutput|Start||
Microsoft-Windows-wmvdecod|Information|16|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ProcessOutput|Stop||
Microsoft-Windows-wmvdecod|Information|17|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ColorConv|Start||
Microsoft-Windows-wmvdecod|Information|18|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_ColorConv|Stop||
Microsoft-Windows-wmvdecod|Information|19|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_GetBuffer|Stop||
Microsoft-Windows-wmvdecod|Information|20|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_GetBuffer|Stop||
Microsoft-Windows-wmvdecod|Information|21|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_ReleaseBuffer|Stop||
Microsoft-Windows-wmvdecod|Information|22|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_ReleaseBuffer|Stop||
Microsoft-Windows-wmvdecod|Information|23|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2|Stop||
Microsoft-Windows-wmvdecod|Information|24|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2|Stop||
Microsoft-Windows-wmvdecod|Information|25|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2|Stop||
Microsoft-Windows-wmvdecod|Information|26|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2|Stop||
Microsoft-Windows-wmvdecod|Information|27|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_BeginFrame|Stop||
Microsoft-Windows-wmvdecod|Information|28|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_BeginFrame|Stop||
Microsoft-Windows-wmvdecod|Information|29|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_EndFrame|Stop||
Microsoft-Windows-wmvdecod|Information|30|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_EndFrame|Stop||
Microsoft-Windows-wmvdecod|Information|31|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_Execute|Stop||
Microsoft-Windows-wmvdecod|Information|32|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_Execute|Stop||
Microsoft-Windows-wmvdecod|Information|33|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_MFSampleOut|Start||
Microsoft-Windows-wmvdecod|Information|34|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA2_MFSampleReturn|Start||
Microsoft-Windows-wmvdecod|Information|35|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_FormatChange|Start||
Microsoft-Windows-wmvdecod|Information|36|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_MonitorSwitch|Start||
Microsoft-Windows-wmvdecod|Information|37|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_QualityManager|Start||
Microsoft-Windows-wmvdecod|Information|38|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_MFMessages_D3D|Start||
Microsoft-Windows-wmvdecod|Information|39|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_MFMessages_BeginStreaming|Start||
Microsoft-Windows-wmvdecod|Information|40|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_MFMessages_EndStreaming|Start||
Microsoft-Windows-wmvdecod|Information|41|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_MFMessages_Drain|Start||
Microsoft-Windows-wmvdecod|Information|42|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_MFMessages_Flush|Start||
Microsoft-Windows-wmvdecod|Information|43|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA_EncryptFrame|Start||
Microsoft-Windows-wmvdecod|Information|44|0|WINDOWS_wmvdecod_CHANNEL|wmvdecod_DXVA_EncryptFrame|Stop||
