Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-WPDClassInstaller|Information|100|0|Analytic|Driver Performance|Start||WPD device installation function ({InstallFunctionCode}, {InstallFunctionName}) begin.
Microsoft-Windows-WPDClassInstaller|Information|101|0|Analytic|Driver Performance|Stop||WPD device installation function ({InstallFunctionCode}, {InstallFunctionName}) end with this return code ({ReturnCode}).
Microsoft-Windows-WPDClassInstaller|Information|102|0|Analytic|Driver Performance|Start||WPD device metadata retrieval for device {DevicePath} begin
Microsoft-Windows-WPDClassInstaller|Information|103|0|Analytic|Driver Performance|Stop||WPD device metadata retrieval for device {DevicePath} end with this return code ({ReturnCode}).
Microsoft-Windows-WPDClassInstaller|Information|104|0|Analytic|Driver Performance|Start||WPD device metadata retrieval for device {DevicePath} begin
Microsoft-Windows-WPDClassInstaller|Information|105|0|Analytic|Driver Performance|Stop||WPD device metadata retrieval for device {DevicePath} end with this return code ({ReturnCode}).
Microsoft-Windows-WPDClassInstaller|Information|200|0|Operational|Driver Performance|||
Microsoft-Windows-WPDClassInstaller|Information|201|0|Operational|Device Metadata Retrieval|||{DevicePath}: Transfer of metadata ({MetadataLocaleName}, {MetadataContentId}) succeeded.
Microsoft-Windows-WPDClassInstaller|Information|202|0|Operational|Device Metadata Retrieval|||{DevicePath}: Transfer of metadata ({MetadataLocaleName}, {MetadataContentId}) skipped. Error code {ReturnCode}.
Microsoft-Windows-WPDClassInstaller|Information|203|0|Operational|Device Metadata Retrieval|||{DevicePath}: Transfer of metadata ({MetadataLocaleName}, {MetadataContentId}) failed. Error code {ReturnCode}.
Microsoft-Windows-WPDClassInstaller|Information|204|0|Operational|Device Metadata Retrieval|||{DevicePath}: Transfer of metadata failed as the Device Metadata Service could not be accessed. Error code {ReturnCode}.
Microsoft-Windows-WPDClassInstaller|Information|205|0|Operational|Device Metadata Retrieval|||{DevicePath}: Successfully opened the Device Metadata Service to retrieve metadata: {ServicePath}.
Microsoft-Windows-WPDClassInstaller|Information|206|0|Operational|Device Metadata Retrieval|||Transfer of metadata ({MetadataLocaleName}, {MetadataContentId}) is skipped because the metadata already exists on the system.
Microsoft-Windows-WPDClassInstaller||1073831936|0|||||
Microsoft-Windows-WPDClassInstaller||1073831937|0|||||
Microsoft-Windows-WPDClassInstaller||1073831938|0|||||
Microsoft-Windows-WPDClassInstaller||1073831939|0|||||
Microsoft-Windows-WPDClassInstaller||1073831940|0|||||
Microsoft-Windows-WPDClassInstaller||1073831941|0|||||
Microsoft-Windows-WPDClassInstaller||1073831942|0|||||
Microsoft-Windows-WPDClassInstaller||1073831943|0|||||
Microsoft-Windows-WPDClassInstaller||1073831944|0|||||
Microsoft-Windows-WPDClassInstaller||1073831945|0|||||
Microsoft-Windows-WPDClassInstaller||2147574016|0|||||
Microsoft-Windows-WPDClassInstaller||3221316096|0|||||
Microsoft-Windows-WPDClassInstaller||3221316097|0|||||
Microsoft-Windows-WPDClassInstaller||3221316098|0|||||
Microsoft-Windows-WPDClassInstaller||3221316099|0|||||
Microsoft-Windows-WPDClassInstaller||3221316100|0|||||
Microsoft-Windows-WPDClassInstaller||3221316101|0|||||
Microsoft-Windows-WPDClassInstaller||3221316102|0|||||
Microsoft-Windows-WPDClassInstaller||3221316103|0|||||
