Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||1|0||FxRequestTask|Start||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||2|0||FxRequestTask|Stop||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||3|0||FxPowerTask|Start||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||4|0||FxPowerTask|Stop||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||5|0||FxPowerTask|Start||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||6|0||FxPowerTask|Stop||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||7|0||FxPowerTask|Start||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||8|0||FxPowerTask|Stop||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||9|0||FxPowerTask|Start||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||10|0||FxPowerTask|Stop||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||11|0||FxPowerTask|Start||
Microsoft-Windows-DriverFrameworks-KernelMode-Performance||12|0||FxPowerTask|Stop||
