Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-XAML-Diagnostics,Verbose,1,0,Microsoft-Windows-XAML-Diagnostics/Default,InputEvent,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,2,0,Microsoft-Windows-XAML-Diagnostics/Default,InputEvent,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,3,0,Microsoft-Windows-XAML-Diagnostics/Default,Tapped,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,4,0,Microsoft-Windows-XAML-Diagnostics/Default,Tapped,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,5,0,Microsoft-Windows-XAML-Diagnostics/Default,DoubleTapped,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,6,0,Microsoft-Windows-XAML-Diagnostics/Default,DoubleTapped,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,7,0,Microsoft-Windows-XAML-Diagnostics/Default,Holding,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,8,0,Microsoft-Windows-XAML-Diagnostics/Default,Holding,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,9,0,Microsoft-Windows-XAML-Diagnostics/Default,RightTapped,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,10,0,Microsoft-Windows-XAML-Diagnostics/Default,RightTapped,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,11,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerPressed,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,13,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerPressed,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,14,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerMoved,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,15,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerMoved,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,16,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerReleased,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,17,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerReleased,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,18,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerEntered,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,19,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerEntered,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,20,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerExited,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,21,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerExited,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,22,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerCaptureLost,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,23,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerCaptureLost,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,24,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerCanceled,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,25,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerCanceled,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,26,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerWheelChanged,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,27,0,Microsoft-Windows-XAML-Diagnostics/Default,PointerWheelChanged,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,28,0,Microsoft-Windows-XAML-Diagnostics/Default,DragEnter,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,29,0,Microsoft-Windows-XAML-Diagnostics/Default,DragEnter,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,30,0,Microsoft-Windows-XAML-Diagnostics/Default,DragLeave,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,31,0,Microsoft-Windows-XAML-Diagnostics/Default,DragLeave,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,32,0,Microsoft-Windows-XAML-Diagnostics/Default,DragOver,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,33,0,Microsoft-Windows-XAML-Diagnostics/Default,DragOver,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,34,0,Microsoft-Windows-XAML-Diagnostics/Default,Drop,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,35,0,Microsoft-Windows-XAML-Diagnostics/Default,Drop,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,36,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationStarting,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,37,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationStarting,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,38,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationInertiaStarting,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,39,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationInertiaStarting,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,40,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationStarted,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,41,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationStarted,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,42,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationDelta,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,43,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationDelta,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,44,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationCompleted,Start,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,45,0,Microsoft-Windows-XAML-Diagnostics/Default,ManipulationCompleted,Stop,Input,
Microsoft-Windows-XAML-Diagnostics,Verbose,54,0,Microsoft-Windows-XAML-Diagnostics/Default,AppBarOpen,Start,,
Microsoft-Windows-XAML-Diagnostics,Verbose,55,0,Microsoft-Windows-XAML-Diagnostics/Default,AppBarOpen,Stop,,
