Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-RTWorkQueue-Extended,Information,1,0,RTWorkQueue Extended,WorkQueue: Queue Extended,,,WorkQueue Queue extended: AsyncResult={AsyncResult} AsyncResultVTable={AsyncResultVTable}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,2,0,RTWorkQueue Extended,WorkQueue: Extended LongRunning,,,WorkQueue Extended LongRunning: RefCount workQueueID={WorkQueueID} refcount={RefCount}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,3,0,RTWorkQueue Extended,WorkQueue: Extended InvalidUsageAttempt,,,WorkQueue extended InvalidUsageAttempt: Platform={Platform} WorkQueueID={WorkQueueID} PrivateQueueIndex={WorkPrivateIndex}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,4,0,RTWorkQueue Extended,WorkQueue: Extended InvalidCallbackAttempt,,,WorkQueue extended InvalidCallbackAttempt: Platform={Platform} Callback={Callback} WorkQueueID={WorkQueueID}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,5,0,RTWorkQueue Extended,WorkQueue: PlatformRef,Start,,WorkQueue Extended PlatformRef: Start platform={object}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,6,0,RTWorkQueue Extended,WorkQueue: PlatformRef,Stop,,WorkQueue Extended PlatformRef: Stop platform={object}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,7,0,RTWorkQueue Extended,WorkQueue: PlatformRef,,,WorkQueue Extended PlatformRef: ref platform={object} ref:{Count}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,8,0,RTWorkQueue Extended,WorkQueue: RTLock,Start,,WorkQueue Extended RTLock: Start workQueueID={WorkQueueID}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,9,0,RTWorkQueue Extended,WorkQueue: RTLock,Stop,,WorkQueue Extended RTLock: Stop workQueueID={WorkQueueID}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,10,0,RTWorkQueue Extended,WorkQueue: SetAVMode,Start,,WorkQueue Extended SetAVMode: Start group={handle} mode={Mode}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,11,0,RTWorkQueue Extended,WorkQueue: SetAVMode,Stop,,WorkQueue Extended SetAVMode: Stop group={handle} mode={Mode}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,12,0,RTWorkQueue Extended,WorkQueue: RTLockAcquire,Start,,WorkQueue Extended RTLockAcquire: Start workQueueID={WorkQueueID}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,13,0,RTWorkQueue Extended,WorkQueue: RTLockAcquire,Stop,,WorkQueue Extended RTLockAcquire: Stop workQueueID={WorkQueueID}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,14,0,RTWorkQueue Extended,WorkQueue: TimerCallback,Start,,WorkQueue Extended TimerCallback: Start object={workqueue} id={WorkQueueID} mode={Mode}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,15,0,RTWorkQueue Extended,WorkQueue: TimerCallback,Stop,,WorkQueue Extended TimerCallback: Stop object={workqueue} id={WorkQueueID} mode={Mode}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,16,0,RTWorkQueue Extended,WorkQueue: TimerMode,,,WorkQueue TimerMode: Set workqueue_ptr={WorkQueuePointer} workQueueID={WorkQueueID} Mode={OldMode}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,17,0,RTWorkQueue Extended,WorkQueue: TimerSet,,,WorkQueue TimerSet: Set workqueue_ptr={WorkQueuePointer} workQueueID={WorkQueueID} Delta={Mode}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,18,0,RTWorkQueue Extended,WorkQueue: TimerResChange,Start,,WorkQueue Extended TimerResChange: Start object={workqueue} id={WorkQueueID} mode={Resolution}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,19,0,RTWorkQueue Extended,WorkQueue: TimerResChange,Stop,,WorkQueue Extended TimerResChange: Stop object={workqueue} id={WorkQueueID} mode={Resolution}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,20,0,RTWorkQueue Extended,WorkQueue: Lock,Start,,WorkQueue Extended Lock: object={workqueue}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,21,0,RTWorkQueue Extended,WorkQueue: Lock,Stop,,WorkQueue Extended Unlock: object={workqueue}
Microsoft-Windows-RTWorkQueue-Extended,Verbose,22,0,RTWorkQueue Extended,WorkQueue: Lock,,,WorkQueue Extended Lock RefCount: object={workqueue} extRefCount={ExtRefCount} IntRefCount={IntRefCount}
