Provider|Event ID|Channel|Message
Microsoft-Windows-Guest-Network-Service|1000|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint interface request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1001|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint IP address request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1002|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint route request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1003|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint encryption request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1004|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint DNS request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1005|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint DNSCache request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1006|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint proxy request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1007|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint PhysicalAddress request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1008|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint neighbor request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1009|Microsoft-Windows-Guest-Network-Service-Operational|Received a modify endpoint XLAT request. Id: '{EndpointId}', Type: '{RequestType}', Settings: '{Settings}'
Microsoft-Windows-Guest-Network-Service|1050|Microsoft-Windows-Guest-Network-Service-Operational|A request failed with error '{ErrorCode}'. Method: '{Method}', Path: '{Path}', Settings: '{Settings}'
